fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2002-01-21,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,0","0,5","-0,7",20:00,"4,6",12:40,36,"5,3","17,8",23:20,,"851,4",00,"841,7",21
2002-01-22,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"0,3","5,7","-1,8",07:50,"2,4",11:50,36,"4,4","18,6",01:20,,"847,2",Varias,"842,3",00
2002-01-23,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,5","11,6","-0,1",23:59,"5,1",13:40,36,"5,8","22,8",22:30,,"843,4",00,"835,0",16
2002-01-24,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"1,2","0,0","-0,8",08:00,"3,1",12:20,36,"11,9","25,6",08:00,,"849,6",Varias,"839,7",00
2002-01-25,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"3,8","0,0","0,2",Varias,"7,5",13:50,36,"4,7","11,9",23:59,,"853,2",Varias,"849,0",Varias
2002-01-26,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"6,8","0,0","2,4",09:00,"11,2",Varias,36,"6,4","13,3",00:30,,"855,3",11,"852,6",04
2002-01-27,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"5,1","0,0","1,7",06:00,"8,5",Varias,36,"5,8","12,2",12:40,,"855,4",11,"853,5",07
2002-01-28,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"10,1","0,0","4,3",07:15,"15,9",12:40,36,"3,1","7,2",20:50,,"856,0",Varias,"854,0",04
2002-01-29,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"9,2","0,0","5,6",04:10,"12,9",13:20,36,"4,2","7,5",11:40,,"855,8",Varias,"853,1",24
2002-01-30,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"6,4","0,1","3,8",23:55,"8,9",13:00,36,"4,2","11,1",22:30,,"853,1",00,"848,5",21
2002-01-31,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,2","0,0","-0,4",21:50,"4,9",15:00,36,"9,2","22,5",05:20,,"854,1",Varias,"847,2",Varias
2002-02-01,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,0","0,0","-0,2",01:30,"8,2",13:40,36,"3,3","19,7",23:59,,"854,2",Varias,"851,5",Varias
2002-02-02,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,9","0,0","1,0",07:00,"8,8",Varias,36,"5,3","19,7",00:00,,"851,8",00,"847,8",24
2002-02-03,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"3,1","1,4","1,6",07:30,"4,6",00:10,36,"2,8","11,4",15:00,,"849,6",Varias,"845,6",09
2002-02-04,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"3,8","3,4","0,3",07:10,"7,3",11:40,36,"2,8","9,2",12:00,,"852,5",21,"848,8",03
2002-02-05,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,0","3,3","-0,9",23:50,"9,0",11:45,36,"6,7","26,1",20:10,,"852,1",00,"840,1",19
2002-02-06,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-1,1","0,1","-2,2",Varias,"0,0",23:35,36,"13,1","27,2",23:10,,"846,1",12,"841,4",Varias
2002-02-07,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,6","0,4","-0,1",00:00,"5,3",21:30,36,"8,1","23,9",00:50,,"853,0",24,"843,1",02
2002-02-08,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,,,,,,,,"4,2",,,,,,,
2002-02-09,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"5,7","0,0","1,8",05:40,"9,6",12:00,24,"6,4","14,2",21:40,,"851,9",00,"848,8",15
2002-02-10,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"6,4","0,0","1,4",03:50,"11,5",12:50,24,"2,5","8,6",00:00,,"850,4",Varias,"848,7",Varias
2002-02-11,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"6,1","0,0","2,2",23:40,"10,0",13:10,24,"1,9","5,8",09:40,,"849,3",22,"847,8",Varias
2002-02-12,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"6,2","0,0","0,2",06:10,"12,2",15:00,24,"3,3","7,2",05:20,,"851,0",Varias,"848,4",Varias
2002-02-13,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"7,5","0,0","1,9",23:59,"13,1",14:00,24,"3,3","14,7",21:10,,"850,7",00,"841,9",24
2002-02-14,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-1,4","0,0","-4,7",23:59,"2,0",00:10,24,"6,7","17,2",14:10,,"844,2",21,"840,6",03
2002-02-15,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-2,4","0,0","-6,2",23:45,"1,4",12:10,24,"6,1","15,0",Varias,,"844,3",11,"842,5",06
2002-02-16,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-3,4","0,0","-7,2",05:40,"0,3",16:30,24,"2,5","7,2",00:00,,"843,8",00,"841,0",16
2002-02-17,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-0,7","0,1","-5,0",23:59,"3,6",14:20,24,"2,2","9,7",15:30,,"845,2",24,"840,7",Varias
2002-02-18,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-1,4","0,0","-5,3",03:20,"2,5",15:40,24,"5,0","11,1",12:40,,"850,2",24,"844,9",Varias
2002-02-19,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-1,0","0,0","-5,7",Varias,"3,7",14:20,24,"6,1","11,7",06:20,,"855,5",Varias,"850,1",00
2002-02-20,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,,,,,,,,"9,4",,,,,,,
2002-02-21,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"1,4","0,0","-2,9",23:59,"5,7",14:20,24,"8,3","24,7",00:30,,"847,3",12,"842,2",04
2002-02-22,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,8","0,0","-3,0",02:40,"8,5",15:20,24,"5,3","12,5",Varias,,"848,9",22,"845,6",03
2002-02-23,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,6","0,0","0,0",07:55,"9,2",Varias,24,"6,9","13,3",22:20,,"849,3",Varias,"847,0",24
2002-02-24,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,1","0,0","-1,1",04:00,"9,3",15:30,24,"3,9","13,9",01:40,,"848,3",11,"845,7",17
2002-02-25,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"5,8","0,0","-0,5",06:50,"12,0",14:30,24,"5,3","12,5",16:30,,"846,2",00,"844,3",18
2002-02-26,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,,,,,,,,"3,3",,,,,,,
2002-02-27,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,0","1,9","0,2",05:10,"7,9",11:50,30,"6,4","15,0",21:00,,"844,5",00,"841,3",24
2002-02-28,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,8","4,4","0,0",07:55,"5,5",12:00,29,"4,7","16,4",04:40,,"841,4",00,"834,1",24
2002-03-01,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-0,1","0,8","-2,3",23:30,"2,1",Varias,99,"4,2","12,2",Varias,,"834,2",00,"830,1",06
2002-03-02,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-0,5",,"-4,4",07:00,"3,4",15:40,29,"3,3","8,9",16:30,,"838,0",23,"833,0",03
2002-03-03,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-2,5",,"-3,8",01:15,"-1,2",Varias,12,"8,1","18,3",14:10,,"837,8",00,"833,1",Varias
2002-03-04,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-1,7",,"-2,9",04:50,"-0,5",17:20,11,"0,6","9,4",00:40,,"834,2",00,"832,2",05
2002-03-05,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-2,4","0,0","-3,7",Varias,"-1,2",00:00,28,"1,7","5,3",20:50,,"837,3",20,"831,1",Varias
2002-03-06,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-1,6","10,9","-3,7",Varias,"0,4",22:50,30,"4,2","18,1",15:20,,"844,5",22,"836,5",00
2002-03-07,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"0,4",,"-1,6",Varias,"2,5",Varias,99,"4,2","13,9",Varias,,"848,2",20,"843,7",03
2002-03-08,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,0",,"0,1",06:00,"3,8",17:20,29,"5,0","9,4",07:10,,"847,4",Varias,"845,4",16
2002-03-09,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,0","0,1","0,8",22:20,"7,2",Varias,28,"5,3","11,1",05:20,,"845,6",00,"843,8",Varias
2002-03-10,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"5,6","0,0","1,5",02:10,"9,8",Varias,99,"2,5","7,5",Varias,,"844,9",00,"842,8",Varias
2002-03-11,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,2","5,7","2,6",23:50,"5,9",Varias,14,"6,1","13,6",09:10,,"843,1",00,"838,1",24
2002-03-12,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"5,0","2,6","2,4",Varias,"7,6",15:15,12,"4,4","17,5",08:00,,"838,4",11,"834,4",23
2002-03-13,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"1,4","12,2","-0,8",23:10,"3,7",00:10,15,"4,4","15,0",10:50,,"834,6",00,"829,3",24
2002-03-14,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"1,4","15,8","-0,6",Varias,"3,3",15:10,22,"3,6","12,8",13:20,,"834,9",24,"829,0",Varias
2002-03-15,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"0,3","27,5","-0,9",Varias,"1,5",21:45,12,"3,6","11,4",13:30,,"837,2",11,"834,6",24
2002-03-16,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"0,7","10,3","-1,0",23:35,"2,4",12:30,28,"6,1","14,4",18:10,,"837,9",24,"832,7",Varias
2002-03-17,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"0,2","1,7","-2,2",05:05,"2,6",22:20,10,"3,3","10,0",16:30,,"841,7",Varias,"837,9",Varias
2002-03-18,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,2","0,0","0,9",05:15,"7,6",13:30,29,"5,0","14,4",14:00,,"847,6",23,"840,6",03
2002-03-19,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"7,2","0,0","2,2",04:00,"12,3",15:50,28,"4,7","11,9",00:30,,"852,8",Varias,"847,2",04
2002-03-20,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"11,0","0,0","5,5",00:10,"16,4",11:30,11,"2,8","6,4",13:20,,"854,9",Varias,"852,1",03
2002-03-21,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"12,3","0,0","7,7",23:50,"16,9",13:00,29,"4,7","11,7",16:20,,"855,5",13,"854,0",Varias
2002-03-22,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"11,4","0,0","6,0",Varias,"16,9",15:30,99,"3,6","8,3",Varias,,"855,4",00,"852,4",24
2002-03-23,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"12,0","0,0","6,0",05:50,"18,1",14:20,28,"3,1","7,2",16:00,,"852,4",00,"847,9",24
2002-03-24,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"13,2","0,0","8,7",21:00,"17,6",15:40,28,"5,3","9,7",15:00,,"848,0",00,"845,8",15
2002-03-25,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"10,1","0,0","5,8",06:10,"14,4",15:30,27,"4,4","9,7",12:30,,"846,0",00,"843,0",16
2002-03-26,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"7,6","0,0","3,1",05:20,"12,0",Varias,13,"3,6","9,2",22:20,,"845,8",11,"844,3",Varias
2002-03-27,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"7,2","0,0","3,0",06:10,"11,5",13:40,12,"2,8","14,2",23:40,,"845,2",00,"839,3",Varias
2002-03-28,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,4","0,0","-1,2",04:30,"6,1",15:15,12,"7,2","15,3",10:00,,"839,4",00,"835,4",15
2002-03-29,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"3,0","0,0","-0,7",00:15,"6,8",17:20,13,"2,8","9,2",00:40,,"844,7",24,"837,9",02
2002-03-30,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,6","0,0","0,3",00:40,"8,8",16:10,12,"2,2","7,5",15:50,,"846,8",13,"844,2",03
2002-03-31,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"6,4","0,0","2,0",05:40,"10,8",14:30,12,"3,3","10,3",11:50,,"846,0",00,"841,9",22
2002-04-01,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"6,4","0,0","2,0",04:40,"10,7",14:10,11,"2,2","8,9",22:50,,"842,1",00,"838,7",17
2002-04-02,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"6,4","4,6","1,9",03:30,"10,8",14:50,13,"2,8","7,8",01:10,,"838,9",01,"831,6",24
2002-04-03,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-0,2","0,1","-3,4",07:30,"3,0",00:40,29,"12,8","27,5",21:10,,"834,2",24,"827,9",Varias
2002-04-04,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"0,2","0,1","-4,5",06:40,"4,9",15:50,31,"6,1","24,4",00:10,,"837,3",10,"834,0",Varias
2002-04-05,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,8","22,9","-1,1",Varias,"6,8",Varias,11,"3,9","11,4",14:40,,"835,8",00,"827,2",23
2002-04-06,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"0,4","9,2","-1,8",23:10,"2,5",Varias,11,"3,6","14,2",13:50,,"827,8",00,"824,1",16
2002-04-07,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"0,4","17,1","-2,0",06:30,"2,8",17:05,11,"6,4","16,4",17:50,,"831,9",24,"826,1",00
2002-04-08,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,0","0,0","0,1",01:10,"8,0",15:30,12,"3,6","12,8",Varias,,"838,7",22,"831,3",03
2002-04-09,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"5,8","0,9","2,2",23:59,"9,5",11:20,24,"1,7","8,3",14:50,,"838,8",11,"837,0",24
2002-04-10,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,2","0,0","-2,1",23:59,"6,4",10:00,27,"4,7","13,6",15:10,,"837,0",00,"821,8",24
2002-04-11,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-2,5","0,2","-4,7",07:05,"-0,3",Varias,27,"3,3","11,7",02:10,,"821,8",00,"817,4",Varias
2002-04-12,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-0,4","15,1","-3,4",03:50,"2,6",Varias,31,"4,7","17,8",22:00,,"829,5",24,"818,2",02
2002-04-13,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"0,9","0,0","-2,8",Varias,"4,6",14:30,99,"4,4","14,2",00:15,,"834,5",24,"828,9",00
2002-04-14,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"0,4","0,0","-3,7",05:30,"4,6",Varias,27,"3,9","12,2",04:20,,"839,6",Varias,"834,2",Varias
2002-04-15,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,6","0,0","-0,9",Varias,"6,2",15:20,33,"3,1","9,7",16:20,,"841,9",24,"838,8",Varias
2002-04-16,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,0","0,0","-1,9",03:00,"9,8",15:40,28,"1,9","9,2",11:50,,"842,9",21,"841,4",Varias
2002-04-17,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"6,2","0,7","1,5",Varias,"10,8",12:00,10,"2,2","7,8",11:40,,"843,3",Varias,"841,3",16
2002-04-19,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"9,0","0,0","4,5",Varias,"13,4",16:00,99,"2,5","8,9",Varias,,"850,0",23,"845,8",05
2002-04-20,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"10,8","0,0","5,1",05:30,"16,5",16:10,28,"3,9","10,6",15:20,,"853,2",Varias,"849,5",02
2002-04-21,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"12,7","0,0","7,4",Varias,"18,0",14:20,31,"3,9","10,3",17:00,,"854,0",Varias,"852,1",04
2002-04-22,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"10,4","0,0","5,5",05:15,"15,4",16:30,13,"1,9","8,1",00:00,,"855,4",Varias,"852,8",Varias
2002-04-23,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"12,8","0,0","7,2",04:00,"18,4",Varias,12,"1,7","7,8",00:40,,"855,1",00,"852,3",17
2002-04-24,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"14,0","0,0","9,1",06:30,"18,9",14:00,30,"4,4","11,4",16:00,,"853,0",00,"850,6",18
2002-04-25,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"14,6","0,0","8,7",02:55,"20,4",15:20,31,"5,3","13,6",03:40,,"852,0",Varias,"850,0",Varias
2002-04-26,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"13,8","0,0","9,2",04:20,"18,4",15:30,29,"5,8","13,9",16:30,,"850,5",00,"846,0",17
2002-04-27,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"12,0","0,0","6,0",Varias,"18,0",Varias,29,"5,3","10,8",00:00,,"846,5",00,"842,7",24
2002-04-28,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"11,0","0,0","5,3",23:25,"16,6",13:30,30,"7,5","15,8",Varias,,"842,7",00,"840,2",16
2002-04-29,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"9,6","0,0","1,6",05:30,"17,7",16:20,29,"3,1","13,9",00:20,,"845,8",Varias,"841,6",02
2002-04-30,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"12,0","0,0","5,9",23:59,"18,1",16:20,28,"4,2","14,7",22:10,,"845,2",00,"840,6",24
2002-05-01,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"5,1","0,1","0,9",07:20,"9,3",15:40,28,"10,6","19,2",11:50,,"840,8",00,"837,2",23
2002-05-02,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"1,8","0,6","-2,0",Varias,"5,5",12:30,30,"9,4","21,1",17:50,,"837,8",00,"833,1",Varias
2002-05-03,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"0,8","0,6","-2,8",07:15,"4,5",16:50,28,"7,5","18,1",04:00,,"845,0",Varias,"836,5",04
2002-05-04,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,4","0,3","-3,6",03:20,"8,3",15:40,30,"6,4","14,2",13:30,,"846,1",Varias,"844,0",Varias
2002-05-05,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,5","3,8","1,3",23:59,"7,7",13:40,30,"1,9","11,7",01:30,,"844,1",00,"840,4",24
2002-05-06,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"1,5","5,2","-0,3",04:50,"3,3",07:20,13,"4,4","13,6",20:50,,"840,4",00,"834,7",24
2002-05-07,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,0","11,5","0,2",04:30,"3,9",14:20,99,"3,9","13,3",00:05,,"834,8",01,"831,7",16
2002-05-08,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,8","19,4","1,2",05:00,"4,5",13:30,13,"1,7","9,2",09:00,,"834,1",24,"830,6",04
2002-05-09,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,4","0,1","3,3",Varias,"5,4",17:30,99,"6,1","11,9",18:05,,"840,4",Varias,"833,7",02
2002-05-10,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"5,4","0,4","2,3",05:20,"8,6",14:00,27,"6,7","12,2",06:50,,"840,9",21,"838,4",05
2002-05-11,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,5","0,1","0,1",06:40,"8,9",13:40,30,"4,7","11,7",14:30,,"844,4",Varias,"839,6",Varias
2002-05-12,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"7,6","0,0","2,7",Varias,"12,4",14:30,12,"2,8","8,6",13:10,,"845,5",21,"843,2",05
2002-05-13,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"9,6","0,0","4,6",05:25,"14,5",Varias,28,"6,1","14,2",16:50,,"848,6",23,"842,8",05
2002-05-14,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"10,9","0,0","5,4",03:40,"16,4",Varias,25,"2,8","8,3",09:20,,"852,4",22,"847,9",03
2002-05-15,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"14,6","0,0","10,0",02:20,"19,1",Varias,13,"4,2","10,6",14:40,,"851,8",00,"849,9",Varias
2002-05-16,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"14,6","0,0","10,4",Varias,"18,7",14:30,12,"5,3","10,8",11:20,,"850,1",00,"841,7",23
2002-05-17,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"8,3","2,5","4,1",Varias,"12,5",00:00,28,"4,7","19,2",22:00,,"844,4",24,"840,3",02
2002-05-18,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"7,4","0,0","2,5",Varias,"12,2",16:40,30,"6,7","20,3",01:00,,"851,2",23,"843,4",01
2002-05-19,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"11,7","0,0","5,5",Varias,"17,9",15:00,11,"2,2","7,8",15:00,,"851,0",00,"846,9",24
2002-05-20,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"13,8","0,0","8,4",23:30,"19,2",14:10,24,"3,3","11,7",17:40,,"846,9",00,"840,1",Varias
2002-05-21,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"9,9","3,3","5,6",04:10,"14,2",11:30,11,"3,3","9,2",Varias,,"840,1",00,"835,1",24
2002-05-22,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"6,4","13,4","1,3",Varias,"11,4",14:20,28,"6,7","23,1",20:10,,"836,5",Varias,"832,6",06
2002-05-23,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"5,0","0,0","0,5",Varias,"9,4",13:40,29,"8,1","19,7",00:30,,"846,2",Varias,"836,4",00
2002-05-24,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"9,0","0,2","2,3",Varias,"15,8",14:20,99,"6,4","13,6",07:35,,"847,1",12,"845,0",Varias
2002-05-25,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"8,6","0,0","3,6",08:30,"13,5",Varias,31,"8,3","18,6",04:20,,"846,1",Varias,"843,8",04
2002-05-26,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"5,4","0,0","1,0",05:55,"9,8",12:50,99,"10,6","18,6",Varias,,"844,6",00,"840,0",19
2002-05-27,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,8","0,0","-0,4",05:35,"10,0",Varias,29,"8,1","15,0",03:20,,"842,8",21,"839,9",04
2002-05-28,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"10,0","0,0","2,2",04:10,"17,8",14:30,31,"3,9","10,3",14:40,,"844,6",22,"841,8",Varias
2002-05-29,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"13,4","0,0","6,2",03:20,"20,7",17:40,13,"2,5","9,4",13:50,,"847,0",21,"843,5",04
2002-05-30,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"15,6","0,0","9,7",04:45,"21,4",16:40,12,"4,2","8,9",22:50,,"849,0",Varias,"846,3",04
2002-05-31,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"15,9","0,1","11,0",05:05,"20,8",13:10,11,"4,7","12,2",14:10,,"849,0",09,"846,6",16
2002-06-01,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"16,2","0,0","10,3",05:15,"22,2",16:00,99,"3,9","11,1",02:45,,"848,6",01,"846,9",04
2002-06-02,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"18,2","0,0","12,7",Varias,"23,8",15:20,12,"4,7","10,8",13:40,,"847,7",Varias,"845,1",Varias
2002-06-03,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"16,4","0,0","10,6",23:55,"22,2",16:10,12,"3,1","9,7",13:30,,"845,2",00,"840,7",24
2002-06-04,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"10,0","7,0","6,0",Varias,"13,9",12:50,26,"3,9","16,1",21:00,,"840,7",00,"833,5",21
2002-06-05,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"5,5","3,5","2,2",23:50,"8,8",15:10,29,"10,0","22,5",02:40,,"837,2",21,"831,2",02
2002-06-06,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"3,6","12,4","1,5",05:30,"5,8",15:10,29,"6,7","18,9",05:30,,"841,0",23,"835,4",05
2002-06-07,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"6,0","5,8","2,4",Varias,"9,6",14:40,27,"6,9","18,9",21:40,,"842,6",12,"839,1",24
2002-06-08,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,4","0,0","0,7",Varias,"8,0",15:40,30,"10,8","21,4",05:10,,"843,9",23,"836,5",04
2002-06-09,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"7,4","0,0","1,1",Varias,"13,8",15:30,28,"8,3","17,8",01:20,,"846,6",Varias,"843,0",01
2002-06-10,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"12,4","0,0","6,9",Varias,"17,9",15:20,30,"5,8","15,0",01:30,,"849,6",Varias,"845,5",04
2002-06-11,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"16,2","0,0","9,8",03:10,"22,5",15:10,27,"1,1","5,8",03:40,,"850,6",Varias,"848,6",04
2002-06-12,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"18,7","0,0","13,6",04:25,"23,8",15:30,12,"3,6","9,4",13:30,,"851,4",Varias,"849,4",02
2002-06-13,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"18,8","0,0","13,5",04:20,"24,2",15:00,12,"5,0","11,7",10:20,,"851,4",00,"849,3",Varias
2002-06-14,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"18,8","0,0","13,4",05:05,"24,2",Varias,11,"4,2","11,9",02:30,,"850,0",00,"848,2",18
2002-06-15,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"20,2","0,0","14,4",05:00,"25,9",16:20,12,"3,9","8,3",16:40,,"850,0",Varias,"848,1",04
2002-06-16,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"21,0","0,0","15,2",Varias,"26,8",15:30,10,"3,6","10,8",14:30,,"850,0",Varias,"848,4",Varias
2002-06-17,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"22,0","0,0","16,5",Varias,"27,6",15:40,13,"3,6","9,7",14:20,,"850,2",Varias,"848,7",Varias
2002-06-18,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"20,6","0,0","15,1",Varias,"26,1",Varias,12,"3,6","9,7",11:50,,"850,3",12,"848,5",24
