fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2020-01-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"7,2","0,0","3,2",23:59,"11,3",14:15,03,"5,0","19,7",16:00,"4,5","944,2",24,"938,9",06
2020-01-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"4,8","0,0","2,9",Varias,"6,6",15:10,05,"7,5","18,6",12:40,"0,0","944,0",00,"940,8",14
2020-01-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"6,2","1,6","4,0",02:30,"8,5",13:30,03,"6,9","20,0",02:10,"0,0","942,3",00,"935,7",14
2020-01-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"7,8","0,8","4,6",03:30,"11,1",14:10,04,"3,1","10,8",00:10,"2,5","939,7",10,"936,4",16
2020-01-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"6,5","2,2","2,6",04:45,"10,4",14:40,10,"2,5","6,1",13:40,"6,5","939,8",Varias,"937,5",06
2020-01-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"7,4","5,0","5,8",09:00,"9,0",14:20,11,"1,9","6,7",09:10,"0,0","941,2",11,"938,6",24
2020-01-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"7,6","2,0","5,7",23:59,"9,5",13:10,16,"1,9","6,7",13:40,"0,0","938,6",00,"935,8",15
2020-01-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"6,8","0,0","2,6",08:20,"11,0",12:10,25,"2,2","8,3",14:30,"6,6","944,7",21,"938,3",00
2020-01-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"6,4","0,2","2,5",Varias,"10,2",14:30,23,"2,5","11,9",14:30,"0,3","944,4",Varias,"941,5",17
2020-01-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,1",Ip,"8,0",00:30,"12,2",14:30,23,"6,7","12,8",15:50,"0,0","943,4",11,"941,2",04
2020-01-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"11,6","0,0","9,2",23:59,"14,0",13:30,25,"5,3","15,0",20:30,"2,2","945,1",11,"942,5",04
2020-01-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,4",Ip,"8,2",Varias,"12,5",16:20,24,"4,4","10,8",12:30,"0,5","945,0",11,"943,1",06
2020-01-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,0","0,2","8,9",08:15,"15,0",Varias,29,"4,2","12,5",08:40,"4,3","945,3",11,"943,1",17
2020-02-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,0","0,0","10,5",03:00,"17,5",11:50,99,"5,3","10,3",Varias,"6,8","948,6",24,"942,6",04
2020-02-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"11,2","0,0","9,9",Varias,"12,5",15:40,25,"1,4","5,6",00:40,"0,0","952,2",23,"948,3",03
2020-02-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,6","0,0","8,3",Varias,"19,0",15:20,27,"1,4","7,8",10:50,"7,4","952,0",00,"948,5",17
2020-02-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,4","0,0","5,0",03:40,"19,8",15:45,06,"0,6","7,8",19:50,"9,0","950,3",00,"946,7",16
2020-02-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"9,4","0,0","4,2",07:50,"14,5",Varias,08,"1,1","7,8",10:40,"9,9","949,0",00,"944,5",17
2020-02-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"7,0","0,0","3,1",05:30,"10,9",14:20,08,"1,7","5,6",08:40,"1,6","946,1",11,"942,5",16
2020-02-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"8,4","0,0","4,1",07:30,"12,6",15:45,16,"1,4","5,3",11:30,"8,6","944,6",11,"942,2",16
2020-02-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"8,2",Ip,"5,5",Varias,"10,8",Varias,25,"0,3","6,7",16:20,"1,4","947,6",23,"943,0",04
2020-02-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"9,6",Ip,"6,8",Varias,"12,5",16:30,17,"1,4","4,7",14:00,"0,3","951,7",21,"946,9",03
2020-02-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"11,9","0,0","6,6",00:20,"17,2",15:15,14,"1,4","5,6",13:50,"6,8","952,8",11,"949,0",17
2020-02-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,5","0,0","6,6",07:30,"14,4",15:00,99,"1,4","4,2",Varias,"2,2","949,8",00,"944,5",24
2020-02-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,4","0,0","9,1",Varias,"11,6",14:20,11,"1,4","4,7",09:20,"0,0","944,9",01,"942,2",17
2020-02-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"11,5","0,0","7,8",23:59,"15,2",14:40,24,"3,1","8,3",15:10,"4,3","945,9",24,"941,9",04
2020-02-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,1","0,0","5,5",01:05,"14,7",16:10,10,"1,4","4,7",10:20,"6,2","947,1",10,"944,5",16
2020-02-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,1","0,0","4,0",06:30,"16,2",14:30,20,"1,7","6,1",14:20,"7,7","947,5",Varias,"944,6",05
2020-02-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"11,3","0,0","5,0",Varias,"17,6",15:30,24,"2,8","10,8",15:30,"9,7","948,0",10,"945,5",15
2020-02-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,0","0,0","6,0",03:30,"14,0",15:30,30,"2,5","8,3",18:20,"0,2","950,1",Varias,"945,7",05
2020-02-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"9,2","0,0","4,5",07:40,"13,9",13:10,16,"2,2","9,2",09:40,"3,5","951,1",11,"948,5",15
2020-02-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"9,2","0,0","2,7",05:50,"15,8",Varias,05,"1,7","5,6",00:50,"10,4","952,2",Varias,"946,9",24
2020-02-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,1","0,0","2,6",06:30,"17,6",15:30,35,"0,8","4,7",22:40,"10,4","946,9",00,"943,4",16
2020-02-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,1","0,0","4,4",06:00,"19,8",Varias,99,"0,6","4,7",Varias,"10,5","950,1",Varias,"946,0",Varias
2020-02-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,1","0,0","4,5",Varias,"21,7",15:40,25,"1,1","5,3",16:10,"10,6","952,8",10,"949,8",03
2020-02-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,2","0,0","6,3",07:20,"22,0",15:45,02,"1,7","5,3",01:40,"10,6","954,0",09,"950,2",23
2020-02-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,3","0,0","6,0",06:40,"20,6",15:15,20,"1,9","5,6",13:30,"10,6","950,3",00,"942,8",24
2020-02-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,0","0,0","5,1",07:10,"19,0",12:30,29,"4,7","10,3",20:30,"8,1","942,8",00,"939,5",15
2020-02-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,8","0,0","6,1",06:50,"15,6",15:10,29,"2,8","10,3",04:20,"10,6","942,6",10,"940,0",04
2020-02-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,0","0,0","5,7",Varias,"18,4",Varias,26,"4,4","12,8",09:30,"9,2","944,0",22,"941,0",05
2020-02-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,0","0,0","5,0",07:00,"19,0",14:45,31,"1,9","8,9",02:10,"8,7","943,9",01,"935,9",24
2020-02-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,3","0,0","7,0",07:10,"13,6",Varias,23,"8,9","17,5",17:10,"1,9","935,9",00,"932,8",17
2020-03-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"11,0","2,6","7,5",04:00,"14,5",15:10,25,"8,1","16,9",17:00,"1,5","935,8",10,"927,2",24
2020-03-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"9,8","0,0","6,0",19:10,"13,5",12:20,23,"8,3","24,2",01:30,"9,3","938,8",22,"922,9",05
2020-03-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"9,4","0,0","4,5",04:15,"14,4",Varias,23,"8,3","16,9",12:50,"4,3","940,5",24,"936,5",14
2020-03-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,2","0,0","10,2",08:00,"18,2",14:40,28,"5,3","12,5",11:20,"8,9","942,1",10,"938,4",24
2020-03-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"11,6","0,6","7,6",23:59,"15,6",14:30,23,"8,9","16,9",07:20,"5,7","938,4",00,"932,8",06
2020-03-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"9,0","0,0","5,3",05:10,"12,7",15:15,29,"6,7","16,4",12:40,"9,2","943,9",24,"935,3",04
2020-03-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,0","0,0","4,0",Varias,"16,0",16:30,28,"2,5","8,3",08:40,"9,0","946,4",10,"943,6",02
2020-03-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"8,8","0,0","2,2",06:20,"15,4",Varias,29,"2,5","10,3",22:50,"5,7","946,3",10,"943,6",15
2020-03-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,8","0,0","7,1",06:50,"18,5",15:20,28,"3,3","13,9",02:50,"9,5","946,9",10,"943,8",16
2020-03-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,8","0,0","6,5",05:30,"23,2",15:50,23,"1,7","7,2",16:50,"8,6","947,6",10,"944,9",Varias
2020-03-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,6","0,0","8,5",06:30,"24,8",14:20,20,"0,8","6,1",15:40,"8,4","945,7",Varias,"942,4",17
2020-03-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,8","0,0","11,1",Varias,"24,5",Varias,21,"1,1","5,6",15:20,"5,1","942,7",00,"937,4",16
2020-03-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,0","0,0","11,1",06:30,"23,0",Varias,24,"1,7","7,2",16:40,"9,6","938,8",24,"936,0",16
2020-03-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,7","0,0","9,0",07:00,"22,4",16:00,01,"1,4","5,3",03:30,"10,1","941,1",10,"937,6",Varias
2020-03-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,6","2,7","8,6",06:10,"20,6",12:30,27,"2,8","13,9",18:20,"5,9","937,8",00,"930,1",24
2020-03-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"6,4","0,8","2,0",07:00,"10,7",00:00,05,"2,5","12,5",16:20,"4,3","939,1",24,"928,9",03
2020-03-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,,"0,6",,,,,10,"2,8","12,8",14:30,"3,5","946,5",Varias,"939,0",00
2020-03-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,,"0,0",,,,,04,"1,7","7,2",01:50,"0,4","946,4",09,"943,0",17
2020-03-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,0","0,0","8,8",Varias,"17,1",Varias,12,"2,5","8,3",12:30,"6,2","943,1",00,"937,6",17
2020-03-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,8","0,0","8,8",22:00,"12,7",Varias,10,"2,5","8,9",01:10,"0,2","937,8",Varias,"935,1",22
2020-03-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"8,6","1,5","7,5",23:59,"9,8",06:10,08,"3,1","8,9",01:30,"0,0","935,3",00,"931,6",15
2020-03-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,0","8,4","6,7",03:10,"13,2",16:20,99,"2,5","8,3",Varias,"5,4","934,6",Varias,"931,1",16
2020-03-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"11,1","3,3","7,6",Varias,"14,6",14:40,11,"3,1","11,4",15:50,"2,6","936,7",23,"934,0",03
2020-03-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,2","0,0","8,3",06:30,"16,0",12:30,99,"3,1","10,8",Varias,"3,3","937,4",24,"934,7",Varias
2020-03-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"11,3","0,0","5,5",Varias,"17,1",Varias,24,"3,1","8,9",15:40,"10,4","937,5",01,"932,2",24
2020-03-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,4",Ip,"4,2",06:30,"16,6",15:50,30,"2,5","9,2",14:50,"10,6","932,3",00,"928,5",15
2020-03-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"6,8","0,0","3,0",Varias,"10,6",16:20,02,"3,6","10,3",05:40,"4,6","936,1",24,"930,4",01
2020-03-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"8,6","0,0","1,7",06:15,"15,6",15:10,99,"2,2","6,1",Varias,"10,5","939,2",23,"936,1",00
2020-03-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,0","0,0","4,5",05:20,"19,5",15:30,24,"1,9","8,3",16:00,"10,3","939,1",00,"934,8",21
2020-03-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"5,8","7,7","0,8",Varias,"10,9",00:00,05,"4,4","12,8",19:50,"0,0","935,0",00,"930,3",24
2020-03-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"5,1","13,1","0,6",Varias,"9,6",18:20,15,"3,1","13,9",19:20,"0,2","930,5",Varias,"927,0",13
2020-04-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,0","2,2","5,7",23:59,"14,2",14:50,24,"3,3","10,3",16:00,"6,8","932,7",10,"930,5",Varias
2020-04-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"9,2","0,3","2,9",04:05,"15,6",12:30,02,"3,3","9,7",12:40,"7,6","936,0",23,"931,1",03
2020-04-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"10,8","0,0","4,2",06:20,"17,3",Varias,15,"2,2","6,1",14:20,"10,9","937,9",Varias,"935,3",16
2020-04-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"11,7","0,0","5,1",06:00,"18,3",13:50,09,"3,6","13,9",13:30,"7,9","937,5",09,"934,8",16
2020-04-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,4","0,2","8,3",05:45,"20,4",15:55,13,"2,2","8,3",01:20,"8,6","939,1",09,"936,0",Varias
2020-04-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,0","4,3","11,9",05:00,"18,0",13:50,27,"3,3","9,7",13:10,"2,6","943,3",23,"937,8",02
2020-04-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,8","3,3","10,2",Varias,"19,4",12:30,21,"1,4","5,6",13:20,"1,4","944,7",23,"942,4",03
2020-04-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,7","0,0","10,0",03:50,"21,4",15:30,99,"1,9","6,1",Varias,"9,3","944,5",00,"940,1",Varias
2020-04-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,3","11,2","11,1",Varias,"15,5",16:00,13,"1,7","6,7",00:30,"0,0","941,3",Varias,"939,3",16
2020-04-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,0","1,9","10,1",10:00,"15,9",14:30,11,"1,7","5,6",20:40,"0,4","942,2",21,"940,1",04
2020-04-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,4","0,5","11,4",04:40,"19,4",14:50,11,"2,8","6,7",17:00,"6,7","942,0",Varias,"938,8",17
2020-04-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,4","0,5","11,3",06:00,"19,6",15:50,09,"2,8","8,3",08:40,"10,4","940,5",00,"931,4",24
2020-04-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,6","2,1","8,6",Varias,"18,5",15:30,14,"2,2","9,7",00:10,"6,4","931,6",24,"928,5",16
2020-04-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,0","10,3","10,9",05:30,"17,0",12:20,09,"2,8","9,7",15:40,"2,0","939,9",11,"931,1",16
2020-04-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,6","17,4","8,8",08:20,"16,4",13:50,20,"4,4","13,3",07:20,"4,0","937,5",24,"931,7",04
2020-04-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,2","4,1","9,6",Varias,"18,9",11:00,16,"5,3","13,3",13:40,"2,2","937,5",Varias,"933,6",14
2020-04-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,0","0,0","10,0",Varias,"18,1",12:30,19,"3,1","9,7",13:20,"6,0","936,9",Varias,"935,4",16
2020-04-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,2","5,5","9,6",06:00,"20,9",16:15,12,"1,7","9,7",22:40,"7,6","936,9",00,"932,2",22
2020-04-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,8","8,7","11,0",Varias,"18,6",14:50,27,"1,4","10,8",16:00,"3,7","932,7",00,"929,3",15
2020-04-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,6","0,5","7,0",Varias,"18,3",12:30,24,"4,4","13,9",13:30,"10,6","931,5",00,"928,2",17
2020-04-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"11,8","0,1","7,5",05:30,"16,1",16:30,23,"2,5","8,3",02:20,"1,3","932,7",24,"927,6",05
2020-04-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,4","0,0","8,2",04:40,"20,6",14:40,24,"1,7","6,1",15:20,"10,0","938,2",Varias,"932,6",Varias
2020-04-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,2","0,0","12,2",06:00,"20,2",13:40,11,"2,8","6,1",15:40,"5,1","940,0",10,"936,4",18
2020-04-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,0","0,0","11,6",05:00,"22,4",14:30,09,"2,5","8,9",11:00,"12,4","937,3",00,"931,5",Varias
2020-04-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,0","0,0","11,5",06:00,"22,5",14:30,33,"2,2","9,2",15:00,"8,8","932,5",00,"928,6",16
2020-04-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,2","0,0","11,5",05:00,"21,0",14:30,22,"5,3","12,5",15:00,"5,8","934,0",21,"931,3",05
2020-04-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,0",Ip,"9,5",Varias,"18,5",Varias,99,"5,6","11,9",Varias,"6,6","934,9",23,"932,0",16
2020-04-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,7","0,0","7,4",Varias,"18,0",16:20,23,"5,6","10,8",17:10,"10,4","939,1",23,"934,3",Varias
2020-04-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"13,2","0,0","7,1",05:50,"19,4",14:50,25,"6,7","15,6",15:10,"9,5","939,7",10,"937,3",16
2020-04-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,4","0,0","10,0",05:30,"20,8",15:30,24,"5,8","11,9",Varias,"8,8","941,1",22,"936,9",03
2020-05-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,2","0,0","10,5",04:50,"22,0",15:50,24,"6,9","12,8",08:10,"9,7","942,6",Varias,"939,6",Varias
2020-05-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"18,8","0,0","11,7",03:50,"26,0",Varias,20,"3,6","11,4",15:00,"11,7","942,9",Varias,"940,0",Varias
2020-05-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,1","0,0","11,6",Varias,"28,6",16:10,20,"1,7","8,9",13:20,"11,8","940,8",Varias,"936,1",18
2020-05-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,4",Ip,"15,9",23:00,"31,0",14:30,24,"3,9","15,6",16:20,"6,7","936,8",00,"931,8",15
2020-05-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,8","0,0","9,5",05:30,"24,0",15:50,25,"4,4","11,4",16:30,"12,5","938,4",Varias,"935,8",02
2020-05-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,1","0,0","9,7",05:30,"24,5",Varias,17,"1,7","6,1",13:50,"11,5","940,0",Varias,"937,6",Varias
2020-05-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"18,1","0,4","9,0",03:10,"27,2",15:20,09,"4,4","12,8",20:20,"6,6","938,6",00,"935,6",17
2020-05-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"21,2","0,0","14,9",04:00,"27,5",16:20,08,"2,8","8,9",00:20,"12,7","937,8",Varias,"932,4",18
2020-05-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,3","1,4","11,5",23:59,"23,1",16:40,23,"5,0","12,8",21:00,"10,7","934,0",00,"929,0",18
2020-05-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,4","0,0","9,0",05:40,"19,7",12:30,99,"6,9","13,3",Varias,"12,3","930,0",Varias,"927,5",Varias
2020-05-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,0","0,9","10,5",Varias,"19,5",Varias,23,"5,6","15,0",14:00,"8,7","933,0",23,"929,2",02
2020-05-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,8","15,4","9,9",Varias,"15,6",12:00,16,"3,3","10,3",12:40,"0,0","932,5",Varias,"927,8",20
2020-05-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,1","5,6","9,2",Varias,"19,0",Varias,99,"4,4","8,9",Varias,"4,3","928,4",10,"925,6",22
2020-05-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,3","3,2","9,3",Varias,"15,3",14:30,26,"2,2","10,8",03:40,"1,1","931,6",Varias,"925,0",Varias
2020-05-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,2","8,3","8,7",04:40,"19,6",Varias,13,"1,9","9,2",13:20,"3,0","937,1",23,"931,5",02
2020-05-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,5","0,0","10,5",04:20,"20,5",12:40,34,"2,8","10,8",14:10,"7,3","941,9",Varias,"936,5",02
2020-05-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,6","0,0","10,3",05:00,"22,8",18:00,04,"2,5","10,8",14:50,"13,1","943,5",24,"941,1",17
2020-05-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,2","0,0","10,7",Varias,"27,6",16:00,99,"2,2","7,2",Varias,"13,3","944,0",08,"940,7",17
2020-05-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,4","0,0","12,1",05:00,"28,7",16:10,26,"1,7","5,6",15:40,"13,2","942,1",00,"938,3",17
2020-05-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,8","0,0","15,0",05:00,"30,6",15:00,26,"2,5","8,9",Varias,"13,0","939,8",24,"936,9",15
2020-05-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,2","0,0","13,3",01:40,"31,2",16:00,25,"2,8","8,3",15:50,"12,7","943,1",23,"939,7",01
2020-05-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,6","0,0","15,6",05:00,"31,7",14:50,20,"3,3","11,4",13:50,"13,0","945,5",10,"942,7",Varias
2020-05-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,8","0,0","17,5",04:50,"32,2",15:10,03,"1,7","10,8",22:00,"13,0","946,5",Varias,"943,4",18
2020-05-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,8","0,0","16,7",Varias,"31,0",Varias,07,"1,9","10,8",00:30,"11,0","947,1",Varias,"943,2",18
2020-05-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,8","0,2","16,3",23:59,"29,3",13:00,15,"2,5","11,4",16:30,"10,5","946,0",22,"942,5",14
2020-05-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"21,7","0,0","16,2",Varias,"27,2",15:00,04,"2,5","8,9",16:40,"8,8","946,8",10,"943,5",Varias
2020-05-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,8","0,0","15,4",04:20,"30,1",Varias,11,"5,0","10,3",13:40,"12,8","946,4",Varias,"942,4",17
2020-05-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,7","0,0","16,9",05:00,"28,5",15:00,08,"3,3","8,9",12:00,"13,1","945,8",02,"939,8",17
2020-05-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,8","0,0","16,4",04:50,"31,2",Varias,12,"1,9","6,1",00:10,"13,1","941,1",00,"934,0",Varias
2020-05-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"25,1","0,0","18,0",05:00,"32,2",15:20,10,"1,9","7,2",09:40,"11,9","936,7",06,"932,1",18
2020-05-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,5","0,2","17,3",23:59,"31,7",13:50,20,"3,1","12,5",17:10,"7,0","937,3",23,"931,3",16
2020-06-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"21,8","0,0","14,0",04:50,"29,5",Varias,22,"2,2","7,8",13:30,"10,3","937,1",10,"935,3",17
2020-06-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,8","0,0","18,1",04:00,"29,4",15:00,22,"3,1","9,7",13:30,"11,3","937,5",08,"933,6",17
2020-06-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,4","0,9","15,6",05:30,"29,3",13:55,23,"5,3","14,4",15:30,"12,4","934,3",00,"928,3",17
2020-06-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,4","0,0","14,8",06:50,"24,0",15:20,26,"5,3","13,3",12:10,"9,8","933,7",23,"926,5",04
2020-06-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,9","0,0","11,1",04:50,"28,7",15:20,99,"2,8","9,7",Varias,"13,5","935,5",Varias,"932,0",17
2020-06-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"21,8","0,0","15,5",04:40,"28,2",14:20,23,"7,2","15,6",16:30,"13,3","933,6",00,"928,4",17
2020-06-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,8",Ip,"14,1",23:00,"25,6",14:20,24,"3,3","16,4",14:10,"12,0","934,4",24,"929,0",00
2020-06-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,6","0,0","11,4",05:40,"23,8",15:50,05,"2,8","8,9",Varias,"10,5","939,1",24,"934,2",03
2020-06-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,6","0,0","10,9",05:10,"24,4",14:50,25,"2,5","10,3",13:50,"13,4","940,1",08,"937,0",17
2020-06-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"18,8","0,0","11,0",05:10,"26,6",14:10,26,"3,1","9,2",18:10,"10,4","939,5",Varias,"933,4",24
2020-06-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,4",Ip,"13,3",05:10,"25,6",13:40,24,"7,5","18,1",18:40,"10,9","933,4",00,"925,4",18
2020-06-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,0","1,9","9,3",05:10,"20,6",13:30,24,"6,9","16,4",20:00,"11,2","933,3",24,"927,4",02
2020-06-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,5","0,0","8,8",05:30,"24,2",15:20,24,"4,2","10,3",19:20,"12,8","939,1",22,"933,2",00
