fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2007-05-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"2,2","0,0","-2,3",06:34,"6,6",14:33,33,"5,6","16,9",00:18,"9,0","811,5",22,"805,7",00
2007-05-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,4","0,0","0,4",03:59,"12,3",14:22,34,"4,2","11,4",00:15,"10,0","813,5",21,"810,0",04
2007-05-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,4","0,0","5,5",02:16,"15,3",12:31,27,"3,3","13,6",10:10,"10,9","813,1",Varias,"810,9",05
2007-05-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"4,9","0,0","1,0",05:41,"8,8",12:43,34,"5,6","12,5",21:47,"2,8","813,1",24,"809,4",Varias
2007-06-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,0","0,0","0,6",05:34,"11,5",14:21,01,"3,6","11,7",00:29,"10,5","819,0",23,"812,8",03
2007-06-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,6","0,0","5,0",05:05,"12,2",16:22,01,"4,7","11,9",15:37,"4,7","819,0",11,"816,8",20
2007-06-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,4","0,0","6,5",02:10,"16,2",14:40,01,"3,9","11,9",03:11,"9,1","816,9",00,"815,3",Varias
2007-06-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,8","0,0","6,8",23:59,"16,7",13:03,33,"3,3","10,0",15:18,"13,2","815,8",00,"812,6",24
2007-06-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,0","0,0","6,5",04:41,"15,6",15:44,33,"1,9","8,1",13:06,"14,0","812,6",00,"810,1",Varias
2007-06-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,2","0,0","5,5",02:37,"17,0",15:16,22,"2,5","7,8",15:19,"9,6","810,7",23,"809,0",07
2007-06-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,6","0,0","8,5",05:05,"18,8",17:02,27,"3,1","7,5",11:31,"9,3","814,9",24,"810,2",03
2007-06-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,2","0,0","12,5",04:13,"21,8",12:18,21,"4,7","13,1",16:35,"9,3","816,6",13,"814,4",04
2007-06-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","9,7","9,3",23:59,"20,4",10:10,22,"5,8","16,9",14:32,"9,8","815,5",00,"812,4",19
2007-06-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,4","0,0","6,8",23:59,"14,0",15:08,21,"5,0","12,8",00:06,"10,3","814,7",22,"811,8",03
2007-06-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,3","0,0","6,0",04:23,"16,6",15:06,22,"3,3","7,8",13:37,"12,4","814,8",12,"813,4",04
2007-06-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,6","0,0","8,5",00:09,"18,6",14:08,23,"4,4","13,3",13:35,"12,6","813,8",00,"810,4",24
2007-06-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,7","0,1","6,4",02:47,"15,0",13:14,21,"6,4","14,2",12:24,"12,6","810,4",00,"808,2",24
2007-06-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,2","25,3","4,7",23:59,"9,7",16:57,23,"6,9","20,0",08:37,"0,0","809,0",22,"806,6",09
2007-06-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,6","0,1","4,0",00:56,"15,2",15:07,29,"5,8","14,7",03:38,"10,0","811,6",21,"808,4",04
2007-06-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,3","49,0","7,0",00:13,"11,6",09:57,24,"5,8","15,8",17:52,"0,1","811,0",00,"808,9",24
2007-06-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,0","6,9","7,0",23:59,"9,1",00:00,23,"9,2","21,1",16:27,"1,9","810,4",22,"806,6",Varias
2007-06-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,2","0,0","6,8",04:01,"13,5",16:37,21,"6,4","16,7",17:44,"8,8","810,4",Varias,"809,3",Varias
2007-06-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,2","0,0","7,9",22:19,"14,4",13:48,20,"6,4","17,8",09:02,"7,8","812,3",22,"808,2",06
2007-06-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,2","0,8","4,6",23:59,"11,8",14:30,23,"5,0","14,4",13:55,"3,4","814,3",22,"811,2",04
2007-06-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,4","0,0","3,5",23:59,"11,4",14:33,36,"2,8","9,2",20:48,"4,1","814,9",22,"813,2",04
2007-06-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,8","0,0","2,4",04:09,"15,3",14:11,35,"2,5","6,4",16:26,"13,9","815,6",22,"813,3",04
2007-06-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,0","0,0","7,5",04:47,"20,6",14:24,20,"3,3","9,2",06:19,"13,6","815,2",00,"813,9",24
2007-06-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,4","0,0","8,6",20:00,"20,3",13:30,25,"4,7","13,3",21:15,"12,5","813,9",00,"813,0",03
2007-06-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,9","0,0","6,5",05:31,"15,3",16:02,01,"3,6","10,3",12:51,"12,2","814,2",21,"812,1",03
2007-06-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,3","0,0","5,6",05:01,"17,0",14:39,31,"2,2","6,7",17:26,"13,1","813,7",00,"812,2",24
2007-06-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,8","0,0","7,1",04:13,"18,5",14:33,29,"2,5","6,9",13:42,"14,0","813,6",22,"811,2",04
2007-06-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,4","0,0","10,3",04:46,"20,4",13:55,21,"3,9","9,7",14:55,"12,0","816,1",23,"812,7",04
2007-06-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,6","0,0","10,9",03:01,"22,3",13:48,24,"3,9","8,9",05:37,"13,8","817,5",21,"814,9",04
2007-06-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,0","0,0","12,0",04:45,"22,0",14:37,23,"7,2","15,0",12:17,"13,5","817,2",00,"814,5",24
2007-07-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,0","0,0","6,6",22:39,"17,5",14:43,24,"3,9","14,4",05:10,"8,5","814,5",00,"812,1",15
2007-07-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,5","0,0","5,5",05:12,"19,5",14:46,36,"2,5","8,3",15:38,"13,8","815,5",22,"812,5",03
2007-07-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,1",Ip,"6,8",04:32,"17,4",14:12,36,"4,4","11,9",23:37,"7,7","816,9",21,"814,1",03
2007-07-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,5",Ip,"8,7",07:09,"18,3",15:01,36,"4,4","13,3",00:09,"9,5","819,3",23,"815,3",03
2007-07-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,9","0,0","9,0",04:16,"20,8",16:37,34,"2,2","7,2",14:09,"14,1","820,3",21,"818,5",03
2007-07-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,9","0,0","12,5",02:39,"23,3",13:59,25,"3,9","9,2",14:51,"13,7","820,0",00,"816,8",20
2007-07-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,8","0,0","12,6",03:54,"25,0",14:38,29,"3,3","12,8",15:53,"10,7","817,7",22,"816,1",18
2007-07-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,2","0,0","11,4",23:59,"23,0",14:04,34,"3,6","10,6",17:01,"13,7","817,4",22,"816,0",05
2007-07-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,9","0,0","7,3",06:54,"16,5",14:21,03,"3,9","11,1",16:28,"11,8","818,3",21,"815,7",03
2007-07-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,0","0,0","5,0",04:11,"17,0",15:28,35,"3,9","8,3",11:45,"14,0","818,7",Varias,"817,2",04
2007-07-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,5","0,0","8,8",03:40,"20,2",15:36,34,"2,8","7,8",15:37,"13,9","818,8",23,"817,5",03
2007-07-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,3","0,0","11,3",04:30,"23,3",14:53,26,"3,1","8,3",23:47,"13,3","818,8",00,"817,1",19
2007-07-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,8","0,0","13,5",05:00,"24,0",15:16,23,"4,7","12,8",14:39,"13,5","817,3",00,"816,2",17
2007-07-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,4","0,0","14,4",04:19,"24,4",12:19,21,"6,1","19,7",14:02,"13,4","816,6",00,"814,1",17
2007-07-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,6","0,0","12,7",04:42,"20,5",14:19,22,"8,9","20,8",13:21,"9,3","815,0",00,"812,1",19
2007-07-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,2",Ip,"8,3",08:02,"16,0",15:49,24,"1,7","17,5",04:01,"3,9","815,9",22,"811,6",04
2007-07-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,2","0,0","10,0",01:03,"20,3",15:43,24,"4,4","13,9",05:12,"12,7","817,0",Varias,"814,6",04
2007-07-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","9,8",Varias,"21,7",14:28,22,"4,7","11,4",15:42,"14,0","816,6",00,"815,1",Varias
2007-07-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,6","0,0","6,1",23:59,"21,0",14:54,24,"4,7","14,4",02:48,"11,9","815,1",00,"813,1",17
2007-07-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,3","0,0","5,0",04:46,"17,6",15:40,22,"1,7","9,4",23:16,"10,2","814,9",11,"813,0",24
2007-07-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,1","0,0","8,0",23:44,"18,2",16:05,32,"1,4","7,5",22:20,"11,4","814,5",22,"811,9",04
2007-07-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,0","0,0","7,5",01:48,"18,5",15:31,23,"7,2","14,2",21:32,"12,2","813,9",00,"809,2",24
2007-07-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,4","0,6","7,0",23:59,"19,7",14:41,26,"5,6","19,2",06:35,"9,5","811,9",23,"807,4",06
2007-07-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,0","0,0","4,4",03:51,"21,6",15:01,01,"2,2","7,8",01:59,"13,6","815,9",23,"811,3",03
2007-07-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,2","0,0","12,0",04:12,"24,5",14:38,29,"1,7","7,5",13:46,"13,6","817,4",22,"815,2",05
2007-07-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,2","0,0","14,8",05:14,"27,5",14:49,25,"3,9","9,2",13:30,"13,6","818,0",22,"816,2",04
2007-07-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,0","0,0","15,4",03:02,"26,5",13:39,33,"3,3","8,9",16:58,"13,6","820,5",22,"816,8",03
2007-07-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,0","0,0","15,5",05:19,"26,4",14:13,33,"3,3","8,1",17:36,"13,5","821,7",14,"819,7",Varias
2007-07-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,0","0,0","16,6",05:06,"27,5",14:37,29,"2,5","9,4",14:42,"12,9","821,2",00,"819,0",19
2007-07-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,2","0,0","15,6",01:36,"26,8",13:18,31,"2,5","8,1",15:30,"13,3","819,5",00,"816,7",Varias
2007-07-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,0","0,0","16,7",05:39,"27,4",15:56,22,"5,8","15,8",21:52,"13,0","816,9",00,"814,3",24
2007-08-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,0","12,7",23:00,"23,4",17:03,26,"8,6","19,2",12:44,"12,4","814,3",Varias,"812,3",04
2007-08-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,0","0,0","10,6",05:34,"23,5",15:14,23,"3,6","14,7",01:31,"12,8","817,0",24,"813,6",03
2007-08-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,9","0,0","15,0",05:07,"26,8",14:52,25,"3,9","9,4",16:03,"12,8","820,0",23,"816,7",03
2007-08-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"24,1","1,8","18,2",05:53,"30,0",13:10,23,"4,4","10,0",15:21,"12,4","820,9",10,"819,3",24
2007-08-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,2","7,0","10,7",23:59,"25,7",13:44,27,"4,2","26,1",16:28,"3,0","819,6",05,"813,7",19
2007-08-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,2","1,8","10,5",00:15,"19,8",11:36,21,"4,2","18,6",00:20,"6,9","815,0",00,"811,5",24
2007-08-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,4","0,0","9,0",23:59,"19,8",10:50,34,"3,1","7,5",15:23,"9,0","813,4",23,"810,7",05
2007-08-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,8","0,0","7,5",05:35,"18,2",15:16,30,"2,5","7,2",15:10,"12,4","814,7",24,"812,6",04
2007-08-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","9,7",04:56,"22,0",13:32,34,"1,9","8,6",14:00,"13,1","815,2",11,"813,9",05
2007-08-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,6","0,0","11,7",02:33,"23,4",13:52,36,"1,7","8,6",15:38,"13,4","814,7",00,"813,1",04
2007-08-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,0","12,6",23:59,"23,5",12:54,18,"3,9","13,3",14:53,"12,4","813,8",00,"811,2",18
2007-08-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","11,0",06:20,"20,7",16:03,28,"3,1","8,3",18:29,"8,6","812,6",22,"809,7",06
2007-08-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,8","0,0","12,1",05:08,"21,6",11:54,21,"2,8","7,8",16:58,"6,5","814,5",21,"811,8",05
2007-08-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,3","0,0","10,5",03:01,"24,1",14:39,24,"4,4","9,2",06:45,"12,9","815,8",22,"813,4",04
2007-08-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,4","0,0","9,2",Varias,"23,5",13:51,29,"4,4","14,2",16:23,"10,2","815,5",Varias,"812,6",16
2007-08-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,1","0,0","6,4",05:34,"17,8",13:46,36,"2,8","8,3",01:43,"11,5","816,4",Varias,"812,9",05
2007-08-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,4","0,0","8,2",05:56,"22,6",14:07,23,"2,2","8,9",23:46,"11,5","817,8",11,"816,2",Varias
2007-08-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,0","12,2",Varias,"23,7",13:41,28,"3,1","10,3",09:32,"12,6","816,7",00,"814,3",24
2007-08-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,0","0,0","6,3",05:15,"17,8",15:14,33,"3,1","8,9",11:27,"12,5","814,8",22,"812,9",04
2007-08-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,6","0,0","5,0",06:30,"18,3",13:44,34,"2,5","13,3",23:29,"11,5","814,4",00,"809,8",24
2007-08-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,3","0,0","2,6",06:20,"14,0",15:14,01,"4,4","13,3",00:41,"11,6","810,2",23,"808,4",04
2007-08-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,0","0,0","1,3",05:56,"12,7",15:16,03,"3,6","10,3",19:21,"7,4","813,5",24,"809,2",04
2007-08-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,5","0,0","4,6",06:02,"16,4",14:47,18,"3,1","9,4",06:45,"6,2","815,3",22,"812,6",05
2007-08-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,0","2,5","7,8",01:04,"18,3",15:13,11,"4,2","17,2",19:39,"3,9","816,4",23,"814,3",20
2007-08-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,6","13,9","7,7",04:50,"17,6",15:58,14,"10,8","26,1",19:13,"3,1","818,0",24,"813,4",17
2007-08-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,9","0,7","9,6",02:07,"22,2",15:40,19,"8,1","27,2",10:31,"10,0","819,5",01,"816,6",04
2007-08-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,0","0,0","14,3",03:39,"27,6",11:44,19,"5,6","16,9",21:13,"10,7","819,2",10,"816,9",19
2007-08-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,4","0,0","17,0",Varias,"23,8",14:42,22,"6,4","16,1",04:05,"11,2","817,0",00,"812,8",24
2007-08-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,2","0,0","10,0",23:59,"18,5",13:41,19,"4,4","12,5",06:08,"12,2","812,9",24,"810,5",05
2007-08-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,2","0,0","5,3",22:03,"15,0",14:52,35,"3,3","9,2",14:06,"9,1","816,4",Varias,"812,3",03
2007-08-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,8","0,0","5,0",06:21,"18,6",14:41,07,"0,8","8,3",21:55,"12,3","817,7",23,"815,7",05
2007-09-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","9,0",04:22,"22,6",14:10,16,"3,9","9,4",04:33,"11,9","817,9",10,"816,7",05
2007-09-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,3","0,0","11,0",03:53,"21,6",10:24,16,"1,7","7,5",02:13,"5,1","817,5",11,"816,5",18
2007-09-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,8","0,0","11,6",23:39,"22,0",13:51,33,"2,8","9,4",13:27,"11,5","817,8",10,"816,4",18
2007-09-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,0","0,0","10,5",05:50,"19,6",14:22,32,"2,5","7,8",12:32,"12,0","817,3",23,"816,1",06
2007-09-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,9","0,0","11,2",03:58,"22,6",14:09,15,"1,7","8,9",22:55,"11,8","818,6",23,"816,4",04
2007-09-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,0","12,4",00:56,"23,5",13:46,36,"2,8","9,7",16:24,"11,8","819,4",11,"817,8",04
2007-09-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,6","0,0","13,1",06:11,"22,0",14:28,29,"1,9","8,9",15:59,"11,6","819,1",00,"817,0",19
2007-09-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","12,2",02:59,"22,5",12:05,34,"0,6","7,2",13:11,"11,4","817,4",00,"815,8",16
2007-09-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,8","0,0","13,0",05:08,"22,6",13:34,22,"1,9","8,1",14:02,"5,8","816,6",11,"815,1",24
2007-09-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,4",Ip,"10,4",05:09,"22,4",12:20,15,"2,8","12,8",04:05,"5,2","817,4",23,"814,2",05
2007-09-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,3","0,0","11,6",01:03,"23,0",13:26,11,"2,2","8,1",23:55,"8,6","817,0",00,"815,0",17
2007-09-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,8","3,2","11,0",23:59,"22,6",14:29,16,"4,7","12,8",04:47,"7,2","816,6",22,"814,5",16
2007-09-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8",Ip,"9,5",06:05,"20,0",12:24,14,"2,2","11,1",00:53,"4,8","816,8",22,"814,9",05
2007-09-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,4","0,3","9,7",04:05,"19,0",12:49,08,"2,8","8,6",20:19,"2,5","818,4",23,"815,0",04
2007-09-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,0","0,0","8,0",05:59,"18,1",11:27,11,"3,3","11,7",04:03,"6,0","819,1",11,"817,2",03
2007-09-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,7","9,5",Varias,"20,1",13:05,21,"5,0","12,5",18:35,"9,5","818,0",01,"815,4",24
2007-09-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,5","0,0","8,2",23:09,"14,8",12:58,22,"4,7","14,2",12:47,"4,8","815,4",00,"813,4",Varias
2007-09-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,6","0,0","7,4",05:02,"13,9",16:22,09,"1,4","7,8",20:24,"2,1","816,9",Varias,"813,6",05
2007-09-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,8","0,0","7,7",06:37,"20,0",12:01,,"3,6",,,"9,6","818,4",24,"816,0",04
2007-09-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,5","3,4","10,5",06:12,"20,5",11:55,,"3,3",,,"9,4","819,1",11,"817,5",Varias
2007-09-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,5","4,5","9,7",20:19,"15,3",12:58,14,"3,9","15,0",02:42,"1,3","818,4",10,"816,5",Varias
2007-09-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,2","1,2","9,4",03:38,"17,1",15:57,01,"2,2","7,8",13:16,"5,7","818,5",22,"817,1",05
2007-09-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,4","0,0","9,2",01:07,"17,5",15:33,08,"2,5","6,1",00:25,"7,9","818,6",11,"817,3",05
2007-09-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,2","0,0","8,3",23:59,"18,2",14:39,34,"2,5","8,3",20:36,"10,5","818,5",11,"817,2",05
2007-09-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,1","0,0","5,4",23:59,"14,8",11:50,34,"3,3","6,9",17:21,"10,1","817,8",00,"814,3",17
2007-09-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,2","0,0","2,1",07:56,"12,2",14:53,36,"3,3","8,9",05:56,"10,2","814,6",00,"811,5",24
2007-09-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"4,2","0,0","1,2",07:07,"7,2",15:20,36,"3,3","10,0",08:31,"8,8","811,5",00,"808,6",24
2007-09-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,6","0,0","1,9",00:27,"15,3",13:21,26,"4,4","11,1",20:07,"10,2","810,3",24,"807,3",07
2007-09-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,4","0,1","5,2",20:36,"9,5",00:41,20,"8,9","19,7",11:26,"0,2","813,8",24,"809,1",05
2007-09-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,0","1,6","6,3",04:08,"9,7",21:12,19,"8,9","17,8",21:42,"0,0","815,6",21,"813,0",04
2007-10-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,3","10,1","7,2",22:39,"9,4",00:54,22,"7,5","21,7",21:53,"0,0","816,8",Varias,"814,3",Varias
2007-10-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,4","43,9","7,2",00:30,"15,7",12:45,22,"5,6","18,9",00:07,"2,9","815,9",00,"811,1",24
2007-10-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,1","27,4","5,3",22:18,"8,9",Varias,21,"4,7","14,4",13:33,"0,2","812,2",23,"808,1",07
2007-10-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,6","5,1","4,7",05:24,"12,4",10:58,15,"2,8","10,0",06:09,"3,4","814,5",22,"812,0",01
2007-10-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,2","0,0","6,2",02:02,"12,3",14:52,35,"2,2","6,7",07:58,"4,6","816,1",22,"813,5",05
2007-10-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,4","0,0","5,8",07:13,"15,0",13:50,31,"2,2","5,8",16:03,"9,1","817,1",22,"815,2",04
2007-10-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,9","0,0","7,2",05:20,"14,6",12:37,02,"1,1","4,7",18:24,"4,0","817,9",23,"815,8",03
2007-10-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,0","0,0","6,6",Varias,"13,3",14:03,36,"1,9","8,1",15:19,"7,6","820,6",Varias,"817,2",Varias
2007-10-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,4","0,0","3,7",05:58,"13,2",15:14,36,"1,9","6,7",16:36,"10,5","820,8",22,"819,4",05
2007-10-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,9","0,2","3,2",23:59,"12,6",13:30,36,"3,6","12,8",21:29,"8,2","820,5",Varias,"813,9",Varias
2007-10-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,0","0,0","1,2",07:15,"10,9",12:36,10,"2,2","13,1",20:08,"8,4","814,6",23,"813,3",Varias
2007-10-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,2","0,0","3,2",06:38,"13,1",12:05,13,"2,2","10,3",01:06,"9,5","815,4",11,"813,7",04
2007-10-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,4","0,0","4,2",02:28,"14,6",14:23,18,"1,4","6,7",01:47,"9,6","815,0",11,"813,8",04
2007-10-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,8","0,0","5,0",02:31,"16,7",13:37,16,"3,9","9,7",22:54,"9,5","814,8",11,"813,6",Varias
2007-10-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,4","0,0","4,7",05:29,"16,2",12:10,18,"3,1","8,6",04:47,"5,6","815,1",22,"813,7",05
2007-10-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,4","1,2","4,9",06:53,"16,0",12:23,16,"2,5","7,5",00:24,"5,9","816,4",Varias,"814,1",Varias
2007-10-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,4",Ip,"5,3",04:39,"13,4",13:45,34,"2,5","6,9",13:52,"5,4","817,8",Varias,"815,2",04
2007-10-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,4","0,0","5,8",05:03,"15,0",12:16,07,"2,8","7,5",19:51,"8,9","818,6",Varias,"816,9",04
2007-10-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,8","0,0","5,4",06:40,"14,2",12:07,18,"0,3","5,8",10:38,"9,6","818,7",12,"817,3",04
2007-10-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,5","0,0","5,5",04:57,"15,5",10:21,09,"4,2","10,0",07:17,"9,6","817,8",Varias,"816,5",15
2007-10-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,0","0,0","5,8",07:12,"14,3",13:14,32,"1,7","7,2",14:02,"9,6","817,2",10,"816,1",03
2007-10-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,2","0,3","4,8",23:59,"13,7",12:07,01,"1,4","9,4",19:22,"6,4","816,5",00,"812,6",24
