fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2010-05-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,0","0,8","3,8",04:57,"12,2",13:31,01,"2,2","9,2",15:24,"4,3","814,0",24,"807,9",00
2010-05-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,6","0,0","3,8",04:50,"15,4",15:27,34,"2,8","8,1",11:37,"13,4","819,4",24,"814,0",00
2010-05-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,4","0,0","6,7",02:12,"20,0",14:09,02,"2,5","8,3",15:15,"13,8","821,5",22,"819,0",03
2010-05-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,9","0,0","10,6",04:59,"21,2",14:40,32,"3,1","9,2",14:54,"13,6","821,2",00,"818,4",24
2010-06-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,8","0,0","12,2",03:57,"21,4",14:46,33,"3,6","10,6",12:37,"10,4","818,4",00,"815,7",24
2010-06-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,2","0,0","11,0",05:30,"21,5",14:20,36,"1,9","8,9",11:56,"6,8","815,7",00,"812,4",24
2010-06-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,7","0,0","12,6",23:59,"20,8",14:12,32,"2,5","9,2",18:04,"10,3","813,8",24,"811,6",06
2010-06-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,7","0,0","11,4",01:59,"22,0",15:15,30,"2,2","6,1",12:39,"10,2","817,4",22,"813,8",00
2010-06-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,5","0,0","13,0",23:59,"22,0",16:06,22,"3,9","13,1",11:15,"11,2","817,1",Varias,"815,6",24
2010-06-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,5","0,0","11,0",02:15,"20,0",15:23,24,"4,2","8,6",03:09,"6,3","815,6",00,"813,7",04
2010-06-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,4","0,0","9,5",23:59,"21,2",15:33,24,"2,8","11,7",10:21,"8,4","813,8",00,"809,3",24
2010-06-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,1","11,0","6,2",23:43,"16,0",12:58,22,"3,1","11,1",04:24,"4,3","809,3",00,"802,5",24
2010-06-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,2","30,4","2,5",23:52,"8,0",16:48,21,"8,3","16,4",17:24,"0,0","802,5",00,"796,2",18
2010-06-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"4,2","5,9","1,0",05:04,"7,5",14:10,27,"7,2","15,8",01:38,"0,5","805,0",24,"797,4",00
2010-06-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"4,8","15,0","1,5",04:00,"8,1",15:17,32,"3,3","12,5",20:02,"1,8","808,7",22,"804,1",04
2010-06-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,5","9,1","3,5",03:13,"7,5",10:36,35,"2,5","10,8",01:44,"0,9","810,8",23,"804,1",04
2010-06-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,8","4,0","4,5",04:14,"13,0",13:04,07,"2,5","8,9",06:05,"2,0","813,2",22,"809,8",04
2010-06-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,1","0,2","3,2",23:59,"13,0",13:48,05,"3,1","9,7",14:20,"5,8","812,6",00,"809,1",18
2010-06-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"3,7","1,5","-0,4",04:54,"7,8",12:34,36,"4,4","13,9",16:17,"1,3","810,6",22,"808,7",07
2010-06-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"2,0","4,2","-0,5",03:19,"4,4",13:40,02,"4,7","13,6",15:15,"0,0","810,8",21,"808,4",07
2010-06-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,3","0,0","1,4",05:03,"15,2",11:38,28,"2,5","8,3",00:57,"3,6","811,8",22,"809,2",04
2010-06-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,9","1,0","6,0",05:02,"15,8",15:55,31,"3,6","9,2",12:36,"4,3","812,0",12,"810,8",04
2010-06-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,6","0,0","5,2",03:18,"14,1",15:32,34,"4,4","11,1",16:32,"8,9","811,5",Varias,"810,2",Varias
2010-06-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,3","0,0","2,4",04:35,"12,2",14:41,01,"4,4","13,3",11:50,"8,9","813,0",22,"809,2",04
2010-06-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,8","0,0","4,0",03:46,"17,6",10:59,34,"3,3","9,2",16:34,"10,6","815,4",22,"811,0",04
2010-06-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","9,0",03:35,"20,5",14:43,35,"3,3","8,3",14:42,"9,7","817,3",21,"814,9",04
2010-06-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,9","0,0","11,6",04:34,"22,2",14:58,34,"3,1","7,5",13:12,"9,5","816,7",00,"815,2",18
2010-06-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,6","2,6","12,6",05:05,"24,5",15:05,19,"3,6","12,5",23:50,"7,7","815,5",00,"814,1",18
2010-06-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,7","18,0","8,8",23:59,"20,6",14:45,17,"1,9","14,4",20:18,"4,3","815,0",21,"812,9",18
2010-06-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,8","14,3","8,1",22:41,"19,5",13:25,28,"2,2","10,6",15:22,"2,1","815,0",22,"812,2",04
2010-06-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,3","2,0","9,0",03:19,"19,6",15:32,18,"3,3","13,9",01:40,"3,6","817,7",23,"814,1",04
2010-06-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","10,1",04:30,"21,5",11:42,20,"2,5","11,1",02:33,"3,7","818,6",22,"816,2",03
2010-06-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,2","0,0","11,5",Varias,"21,0",15:37,10,"1,7","8,3",01:25,"4,3","819,3",Varias,"817,5",04
2010-06-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,1","0,0","13,2",00:00,"23,0",15:58,31,"2,8","5,8",15:22,"6,8","819,2",11,"818,0",18
2010-07-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,0","3,0","14,3",04:34,"23,7",11:23,21,"3,9","13,3",14:20,"6,1","818,2",00,"815,2",24
2010-07-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,7","1,2","10,2",04:32,"19,2",16:52,28,"3,6","19,7",04:13,"2,5","815,2",Varias,"813,2",17
2010-07-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,7","1,9","10,4",09:00,"21,0",14:35,17,"6,9","16,1",07:43,"7,7","819,1",24,"813,8",02
2010-07-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,2","0,0","11,9",04:09,"24,5",10:56,10,"2,2","9,4",23:57,"7,1","820,2",13,"819,1",00
2010-07-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,0","0,0","13,4",02:37,"24,5",13:13,07,"3,1","10,3",00:13,"9,6","820,2",Varias,"819,2",02
2010-07-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,7","0,0","14,2",04:29,"27,2",13:40,20,"2,5","7,5",11:22,"9,2","822,8",09,"818,5",18
2010-07-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,9","0,0","16,0",05:07,"27,8",13:30,28,"3,3","15,0",15:19,"7,9","820,5",16,"818,0",Varias
2010-07-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,4","0,0","17,9",23:59,"24,9",14:42,15,"5,6","18,3",15:14,"3,2","819,8",00,"815,8",18
2010-07-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,6","0,0","12,4",04:57,"24,8",14:23,22,"2,8","15,8",02:09,"13,7","820,6",23,"816,7",03
2010-07-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,8","0,0","15,7",01:17,"27,8",12:51,23,"2,5","9,7",14:55,"11,6","820,4",00,"819,0",Varias
2010-07-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,7","0,0","16,5",02:37,"26,9",13:30,27,"3,9","10,6",14:19,"12,3","819,8",00,"817,5",19
2010-07-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,3","0,0","14,2",23:59,"26,4",13:46,25,"3,3","10,0",07:55,"14,0","818,2",00,"815,7",24
2010-07-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,3","0,0","13,2",01:16,"23,4",15:15,23,"6,1","13,6",13:30,"14,1","815,7",00,"812,1",24
2010-07-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,6","0,0","9,6",05:23,"21,5",14:24,24,"4,2","11,1",03:46,"13,4","814,6",22,"810,3",06
2010-07-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","7,7",03:29,"23,9",15:19,19,"3,6","9,2",04:40,"13,4","816,0",22,"813,5",04
2010-07-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,0","0,0","11,0",04:34,"23,0",15:03,03,"2,2","8,6",16:24,"14,0","818,1",24,"814,8",04
2010-07-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,0","11,6",02:33,"24,5",13:41,27,"1,7","7,8",22:55,"12,4","820,1",23,"817,0",04
2010-07-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,0","0,0","13,8",05:02,"28,1",13:18,24,"4,2","10,0",15:30,"12,5","820,5",11,"819,0",18
2010-07-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,2","0,0","17,0",23:59,"27,5",12:16,24,"2,2","7,5",20:01,"10,3","819,3",00,"815,9",24
2010-07-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,5","0,0","13,0",23:59,"26,0",14:37,24,"5,0","11,9",15:19,"12,3","815,9",00,"811,4",18
2010-07-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,4",Ip,"10,5",02:06,"22,2",11:23,22,"2,2","9,4",09:24,"7,9","811,6",00,"809,0",Varias
2010-07-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,4","0,0","11,7",Varias,"21,1",10:19,22,"3,3","6,7",10:04,"6,5","815,7",24,"809,6",04
2010-07-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,8","0,0","11,3",01:53,"22,2",14:36,31,"2,2","8,1",18:28,"13,6","820,2",24,"814,7",00
2010-07-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,5","0,0","11,7",Varias,"23,3",15:08,36,"3,9","8,6",16:48,"13,6","820,2",00,"818,1",17
2010-07-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,0","13,2",Varias,"22,8",13:58,04,"3,3","12,2",21:59,"13,7","818,8",00,"816,3",24
2010-07-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,8","0,0","11,0",Varias,"24,5",13:55,03,"2,5","10,6",01:50,"13,9","817,3",Varias,"815,0",03
2010-07-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,6","0,0","14,3",05:00,"27,0",16:08,15,"2,8","8,1",05:15,"13,7","819,2",23,"816,7",03
2010-07-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,4","0,0","15,8",04:00,"27,0",12:52,35,"3,6","9,7",14:57,"13,5","819,7",Varias,"818,4",24
2010-07-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,8","0,0","14,3",23:59,"25,3",14:13,34,"3,3","11,7",14:59,"13,0","818,4",00,"815,5",Varias
2010-07-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,9","0,0","13,8",02:00,"26,0",14:53,36,"3,1","7,2",12:04,"13,4","815,7",21,"813,6",06
2010-07-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,8","0,0","16,2",Varias,"29,4",14:10,22,"4,4","10,0",18:57,"13,2","816,2",23,"814,3",04
2010-08-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,0","0,0","16,3",23:37,"25,8",15:49,25,"4,4","14,2",13:38,"13,1","816,5",Varias,"814,8",19
2010-08-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,8","0,0","11,6",22:11,"24,1",13:39,21,"4,4","10,8",04:24,"13,4","817,1",22,"813,9",04
2010-08-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,2","0,0","10,4",06:00,"22,0",15:27,04,"2,8","8,1",10:31,"13,5","817,3",11,"815,8",05
2010-08-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","12,2",05:44,"22,5",14:43,36,"3,1","10,0",15:04,"12,4","816,4",00,"813,7",24
2010-08-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","11,8",05:00,"23,0",15:32,34,"2,8","7,5",16:58,"13,6","814,1",24,"812,5",04
2010-08-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,8","0,0","12,2",01:15,"25,4",15:30,19,"2,5","6,7",22:40,"13,5","816,6",22,"813,5",03
2010-08-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,2","0,0","14,5",Varias,"27,8",14:51,28,"4,4","9,2",13:51,"11,8","818,2",22,"816,3",00
2010-08-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,5","3,3","12,0",21:00,"23,0",10:20,31,"3,9","12,8",15:30,"0,7","819,6",21,"817,2",18
2010-08-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,8","0,2","13,1",00:00,"24,5",14:47,26,"2,8","13,6",22:09,"7,8","818,8",11,"817,5",Varias
2010-08-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,3","0,0","16,4",Varias,"26,2",12:53,33,"2,5","10,6",17:14,"9,9","819,1",Varias,"817,8",05
2010-08-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,6","0,0","12,6",05:24,"24,6",14:58,01,"3,6","9,4",15:12,"13,1","819,1",00,"817,0",23
2010-08-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","9,7",05:55,"22,0",14:34,32,"3,3","9,2",15:46,"11,2","817,1",00,"814,4",15
2010-08-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,1","0,0","6,4",Varias,"17,8",14:41,34,"3,1","8,9",15:00,"11,8","814,6",00,"811,5",16
2010-08-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,2","0,0","4,5",04:57,"17,8",15:04,32,"2,5","8,1",15:07,"13,0","812,8",00,"811,1",Varias
2010-08-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,5","0,0","8,4",05:39,"20,6",14:44,02,"3,1","8,6",16:56,"13,0","815,7",23,"811,7",05
2010-08-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8",Ip,"9,9",05:36,"21,7",15:05,19,"2,8","9,4",10:32,"8,8","818,0",22,"814,6",00
2010-08-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,2","1,2","9,8",05:50,"18,7",15:06,17,"3,1","7,5",04:37,"3,7","818,0",11,"816,0",19
2010-08-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,6","1,0","10,8",02:47,"20,4",10:28,11,"2,2","9,4",13:35,"4,9","816,4",00,"813,1",19
2010-08-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,0","24,4","10,7",13:50,"23,2",11:36,21,"3,6","10,0",15:46,"8,0","816,7",24,"812,9",05
2010-08-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,3","0,0","11,3",05:41,"25,3",14:15,26,"2,8","8,9",14:38,"13,0","822,6",24,"816,7",00
2010-08-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,6","0,0","15,0",05:18,"26,2",13:38,22,"5,0","11,9",20:54,"12,3","824,6",10,"822,0",24
2010-08-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,0","0,0","16,2",Varias,"25,7",13:40,21,"3,9","12,5",00:29,"12,0","822,0",00,"816,7",24
2010-08-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,6","0,0","11,5",23:59,"25,7",13:40,28,"2,8","12,5",14:02,"12,5","816,7",00,"812,9",18
2010-08-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,1","0,0","10,2",06:26,"22,0",14:58,34,"2,5","8,3",16:25,"12,0","818,6",23,"813,3",03
2010-08-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,2","0,0","13,9",Varias,"26,5",14:48,23,"4,7","10,6",15:59,"12,9","819,6",13,"817,7",05
2010-08-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,6","0,0","17,6",03:00,"27,5",14:17,28,"6,7","15,8",23:45,"12,3","819,0",00,"817,3",23
2010-08-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,0","12,5",05:34,"23,5",15:06,28,"3,9","16,1",03:19,"12,8","818,0",23,"815,8",04
2010-08-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,4","0,0","13,4",06:00,"23,5",15:08,33,"2,8","7,5",15:33,"12,9","818,1",13,"816,1",05
2010-08-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,4","0,0","14,1",06:00,"22,8",14:03,02,"3,1","11,7",15:58,"12,7","818,2",11,"816,9",06
2010-08-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,7","0,0","14,0",05:59,"23,4",14:16,34,"3,3","8,6",16:51,"12,4","817,9",00,"814,8",19
2010-08-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,9","0,0","13,8",04:38,"26,0",13:40,23,"3,3","8,6",16:17,"10,3","815,0",00,"811,4",24
2010-09-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,4","10,8","10,2",Varias,"16,6",00:00,32,"2,5","10,8",17:14,"0,0","811,4",00,"809,0",16
2010-09-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,2","0,0","9,0",06:50,"17,5",16:10,03,"2,2","8,6",11:38,"5,6","815,7",24,"809,6",03
2010-09-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,8","0,0","11,6",05:40,"22,1",15:30,34,"2,8","7,2",14:08,"11,3","817,8",22,"815,4",05
2010-09-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,6","0,0","14,6",05:30,"22,7",15:40,11,"1,4","5,8",09:34,"6,0","817,8",11,"816,4",19
2010-09-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,7","0,0","15,0",03:50,"24,4",10:20,23,"3,3","11,1",14:10,"8,7","816,9",11,"815,0",24
2010-09-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,3",Ip,"9,6",23:59,"23,0",13:50,24,"4,4","15,0",07:49,"8,4","815,0",00,"809,1",24
2010-09-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,8","0,4","5,6",23:59,"16,0",13:10,33,"4,2","17,2",18:07,"4,6","809,1",00,"805,8",15
2010-09-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,5","0,0","3,4",07:00,"11,6",14:40,03,"5,3","14,2",21:56,"8,6","814,3",24,"807,3",01
2010-09-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,2","0,0","5,3",Varias,"17,2",14:40,01,"3,3","12,2",02:17,"9,1","819,9",20,"814,3",00
2010-09-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,2","0,0","10,2",Varias,"22,2",14:20,16,"2,2","6,7",23:15,"11,5","819,7",00,"816,2",24
2010-09-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","11,3",05:00,"23,6",12:30,19,"4,4","8,6",12:59,"11,0","816,2",00,"814,5",16
2010-09-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,3","0,0","11,8",05:00,"24,8",11:15,20,"3,1","8,9",12:18,"9,5","820,2",24,"815,9",01
2010-09-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,6","0,0","13,6",Varias,"23,6",12:10,19,"2,5","9,7",00:07,"10,5","822,9",23,"819,9",04
2010-09-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","12,6",04:45,"22,2",14:00,02,"4,2","9,2",08:38,"11,1","822,7",Varias,"820,9",Varias
2010-09-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,0","3,9","14,1",23:59,"26,0",10:30,34,"3,6","10,3",21:29,"8,0","820,9",00,"816,8",24
2010-09-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,8","15,2","9,2",22:20,"18,4",12:28,25,"4,2","15,6",07:43,"1,6","816,8",00,"811,5",23
2010-09-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,3","1,9","7,4",21:00,"15,2",14:00,18,"2,8","10,3",01:25,"1,6","811,7",00,"808,4",Varias
2010-09-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,8","0,0","6,5",06:05,"11,0",17:45,26,"1,4","5,8",22:31,"0,3","814,2",Varias,"809,3",Varias
2010-09-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,7","0,0","7,4",06:30,"18,0",16:10,24,"2,8","7,8",18:41,"7,0","814,6",11,"813,3",05
2010-09-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,2","0,6","8,0",21:33,"14,5",16:05,21,"5,6","11,7",13:22,"2,3","813,9",11,"812,6",19
2010-09-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,6","0,0","8,2",07:13,"17,0",14:39,21,"3,9","10,3",17:38,"7,1","816,2",22,"813,2",04
2010-09-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,6","0,0","7,9",00:10,"17,4",12:39,23,"5,6","13,3",13:34,"8,4","816,2",12,"815,3",17
2010-09-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,2","0,8","6,8",23:27,"13,6",13:30,22,"4,4","11,7",08:28,"0,1","815,7",00,"812,1",18
2010-09-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,0","0,0","5,0",23:40,"11,0",13:27,02,"4,2","15,0",03:33,"3,9","812,6",00,"809,5",24
2010-09-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,3","0,0","2,4",06:31,"12,2",14:46,03,"3,3","8,6",01:01,"10,3","809,9",12,"807,7",07
2010-09-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,8","0,0","1,4",06:25,"10,2",15:11,01,"3,3","9,4",11:59,"10,5","809,7",24,"806,6",05
2010-09-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,4","0,0","3,6",01:14,"13,3",13:56,35,"2,5","6,9",15:20,"9,9","811,6",24,"808,7",06
2010-09-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,9","0,0","5,2",01:41,"14,6",14:47,01,"4,2","8,9",15:03,"10,5","816,0",24,"811,2",02
2010-09-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,0","0,0","7,8",05:00,"16,2",15:37,33,"2,5","5,8",22:48,"7,0","816,3",23,"814,8",06
2010-09-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,6","0,0","7,1",23:42,"18,0",14:49,22,"3,3","8,1",08:11,"7,0","816,1",00,"813,3",24
2010-10-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,6","0,0","5,7",05:05,"17,6",16:04,23,"2,2","6,7",02:25,"10,3","813,3",00,"811,5",06
2010-10-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,7","0,0","8,4",Varias,"17,0",15:02,24,"8,1","17,2",23:54,"9,4","812,6",00,"809,2",24
2010-10-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,7","23,2","4,1",11:00,"9,3",00:01,21,"10,3","23,6",14:04,"0,7","809,4",00,"800,3",20
2010-10-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,2","0,0","2,6",23:59,"7,8",16:27,30,"5,8","20,0",00:50,"4,4","810,3",24,"800,9",00
2010-10-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,6","0,0","2,0",02:15,"15,2",12:48,21,"4,4","13,1",21:10,"9,4","810,4",11,"808,9",24
2010-10-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,4","0,0","4,2",07:00,"16,7",14:35,21,"5,6","13,3",01:47,"10,1","810,2",22,"807,0",05
2010-10-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,9","0,0","7,6",05:45,"12,2",11:30,20,"8,1","16,4",21:49,"0,9","811,2",19,"809,6",06
2010-10-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,2","27,7","6,4",03:30,"12,0",14:30,20,"12,2","23,3",16:30,"3,8","810,4",00,"807,5",17
2010-10-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,1","30,6","3,2",22:00,"9,0",00:00,19,"6,4","22,5",14:30,"0,0","808,8",00,"802,6",24
2010-10-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"4,0","4,4","2,4",Varias,"5,6",16:40,34,"2,5","9,2",21:03,"0,0","802,6",00,"798,1",Varias
2010-10-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"4,4","4,8","2,9",04:00,"6,0",14:40,03,"2,5","7,5",05:21,"0,0","800,3",23,"796,5",07
2010-10-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,9","0,7","2,4",06:10,"9,4",12:30,01,"2,2","8,3",20:14,"4,0","804,2",24,"800,2",Varias
2010-10-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,5","0,0","3,6",06:15,"9,4",13:45,19,"1,9","5,0",09:30,"1,2","809,5",24,"804,0",03
2010-10-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,8","0,0","2,7",23:59,"10,8",14:10,35,"3,3","7,5",14:30,"10,0","810,2",10,"808,4",05
2010-10-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"4,8","0,0","1,6",23:59,"8,0",14:29,01,"4,2","8,1",10:32,"10,0","808,5",00,"807,1",05
2010-10-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"4,4","0,0","0,0",06:33,"8,8",12:22,02,"2,5","6,7",23:50,"10,1","808,7",22,"806,3",07
2010-10-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"2,2","0,0","-2,0",06:41,"6,4",14:17,05,"5,3","10,8",20:11,"5,3","812,8",22,"808,0",04
2010-10-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"3,8","0,0","-0,5",00:39,"8,0",12:15,36,"5,0","9,4",18:04,"10,1","813,5",Varias,"812,2",03
2010-10-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,2","0,0","1,0",06:40,"15,3",14:27,01,"2,2","8,9",05:06,"10,1","816,6",10,"812,4",Varias
2010-10-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,1","0,0","5,8",06:40,"14,4",14:46,02,"2,8","6,7",04:46,"10,1","814,6",23,"812,1",06
2010-10-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,0","0,0","4,6",23:50,"15,4",11:09,18,"3,6","8,3",10:54,"10,0","816,3",24,"814,0",04
2010-10-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,4","0,0","3,0",04:37,"11,8",13:27,22,"5,0","9,7",16:11,"7,4","816,3",00,"813,4",24
