fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2011-08-12,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"19,6","10,0","12,4",23:20,"26,8",12:10,24,"3,1","17,8",15:00,,"853,3",23,"849,7",Varias
2011-08-13,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"19,2","0,0","13,2",02:20,"25,3",17:00,07,"1,9","10,6",23:10,,"851,9",00,"847,3",17
2011-08-14,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"20,5","0,0","14,0",05:00,"27,0",16:30,22,"2,2","11,7",22:30,,"850,4",24,"847,0",14
2011-08-15,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"20,3","0,0","13,2",04:40,"27,4",16:00,24,"2,2","9,7",02:10,,"853,0",21,"849,7",17
2011-08-16,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"24,4","0,0","18,5",00:50,"30,3",15:50,22,"0,8","8,1",19:40,,"853,2",11,"850,9",08
2011-08-17,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"23,9","0,0","19,4",23:59,"28,4",16:10,28,"1,7","11,1",11:20,,"851,2",00,"848,3",Varias
2011-08-18,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"21,3","0,7","16,3",08:10,"26,3",17:30,18,"3,6","12,5",15:50,,"850,6",Varias,"847,4",05
2011-08-19,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"21,6","0,0","15,4",05:50,"27,9",14:30,20,"3,6","9,2",13:00,,"855,6",21,"850,4",Varias
2011-08-20,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"22,9","2,8","16,3",19:50,"29,5",14:10,27,"3,6","17,8",19:00,,"856,3",21,"853,1",17
2011-08-21,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"19,6","22,9","12,6",19:00,"26,7",11:20,15,"6,4","19,7",18:10,,"854,6",10,"848,2",24
2011-08-22,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"15,8","0,1","11,4",06:10,"20,3",16:20,20,"1,7","13,3",00:50,,"851,2",Varias,"848,2",00
2011-08-23,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"18,0","0,0","12,1",00:40,"23,9",17:10,09,"3,3","9,4",12:50,,"851,3",10,"849,6",19
2011-08-24,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"17,1","0,0","11,4",05:50,"22,8",Varias,25,"2,8","8,9",22:10,,"850,8",11,"849,5",05
2011-08-25,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"18,2","0,0","12,1",23:59,"24,4",15:30,27,"2,2","12,8",16:30,,"850,2",00,"846,0",24
2011-08-26,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"11,8","1,0","7,9",23:59,"15,7",15:00,16,"6,9","17,5",13:10,,"851,5",Varias,"844,9",06
2011-08-27,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"12,8","0,0","6,0",04:10,"19,5",16:00,27,"1,4","7,8",00:20,,"853,6",10,"851,5",00
2011-08-28,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"18,1","0,0","11,6",05:50,"24,6",16:30,14,"3,9","9,4",13:10,,"852,8",10,"851,2",18
2011-08-29,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"19,4","0,0","14,1",23:59,"24,8",16:50,02,"1,9","8,9",18:10,,"851,9",00,"849,0",18
2011-08-30,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"19,3","0,0","13,7",02:00,"24,9",16:00,21,"3,6","10,6",13:40,,"849,6",00,"846,5",18
2011-08-31,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"14,2","0,0","10,7",05:00,"17,6",16:00,99,"1,9","10,0",Varias,,"846,8",00,"844,1",16
2011-09-01,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"14,6","0,8","11,1",Varias,"18,0",16:00,22,"2,8","11,1",17:50,,"846,8",24,"844,3",01
2011-09-02,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"13,4","0,0","9,5",Varias,"17,4",16:30,32,"1,9","10,0",07:20,,"848,5",12,"845,8",05
2011-09-03,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"13,7","0,0","9,3",05:50,"18,1",16:00,19,"3,3","21,1",02:30,,"849,0",23,"846,1",Varias
2011-09-04,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"13,8","0,0","8,5",05:10,"19,2",15:30,14,"1,7","13,3",20:00,,"852,6",24,"847,8",01
2011-09-07,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"19,2","0,0","12,3",05:00,"26,1",13:40,17,"1,9","8,6",15:10,,"858,8",00,"855,2",24
2011-09-08,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"22,0",,"16,5",03:40,"27,5",16:40,99,"2,8","8,1",Varias,,"855,2",00,"850,9",23
2011-09-11,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"15,1","0,0","10,3",05:10,"19,9",14:40,09,"2,8","13,9",17:20,,"855,0",Varias,"850,4",03
2011-09-14,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"20,4","0,0","16,2",05:50,"24,5",14:50,09,"3,1","18,6",10:50,,"851,7",10,"850,1",16
2011-09-15,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"18,8","0,0","13,9",05:20,"23,7",14:00,04,"1,1","11,9",11:40,,"851,5",10,"850,0",17
2011-09-16,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,,"13,3",,,,,10,"0,8","8,6",13:00,,,,,
2011-09-17,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"16,9","0,0","11,8",23:59,"22,0",14:20,04,"1,7","15,0",22:40,,"851,9",09,"849,1",24
2011-09-18,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"9,9","0,0","4,3",23:59,"15,5",14:50,15,"8,1","17,8",13:20,,"850,8",23,"846,6",05
2011-09-19,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"10,2","0,0","2,4",05:40,"18,0",13:00,27,"2,8","20,6",05:00,,"855,0",21,"850,1",02
2011-09-20,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"15,1","0,0","9,0",06:10,"21,2",16:00,29,"1,4","6,9",12:50,,"854,8",10,"852,5",16
2011-09-21,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"17,6","0,0","12,8",03:00,"22,4",14:50,09,"2,2","10,3",17:30,,"853,6",Varias,"851,9",16
2011-09-22,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"16,8","0,0","11,8",04:00,"21,8",13:50,19,"1,1","8,1",14:20,,"853,3",09,"851,0",24
2011-09-23,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"15,6","0,0","10,1",23:40,"21,2",15:40,03,"2,2","8,6",23:40,,"851,1",00,"847,8",Varias
2011-09-24,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"13,0","0,0","7,4",04:00,"18,6",15:30,04,"2,5","8,3",00:40,,"850,7",23,"847,1",05
2011-09-25,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"14,8","0,0","9,7",00:50,"19,9",14:20,24,"1,9","6,9",13:00,,"854,6",23,"850,2",03
2011-09-26,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"16,4","0,0","11,3",04:10,"21,4",14:10,32,"2,8","8,1",11:30,,"857,4",23,"854,2",05
2011-09-27,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"16,7","0,0","11,9",04:40,"21,5",15:00,01,"1,9","7,8",12:10,,"859,0",10,"857,1",16
2011-09-28,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"14,9","0,3","11,2",05:50,"18,6",15:40,07,"3,1","6,7",00:40,,"857,6",00,"853,8",17
2011-09-29,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"14,2","0,0","9,5",06:00,"18,9",14:40,14,"2,5","8,9",13:10,,"856,4",01,"854,3",16
2011-09-30,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"14,2","0,0","9,6",06:20,"18,7",14:00,19,"2,8","8,9",00:30,,"855,9",10,"854,0",14
2011-10-01,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"12,6","0,0","8,2",06:00,"17,1",14:30,07,"3,1","12,5",11:00,,"856,4",23,"853,5",15
2011-10-02,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"13,2","0,0","7,9",06:00,"18,5",14:00,08,"3,1","8,6",11:40,,"858,3",22,"855,4",04
2011-10-03,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"16,4","0,0","11,5",06:20,"21,2",14:40,20,"2,5","10,3",14:30,,"859,1",10,"857,3",15
2011-10-04,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"17,1","0,0","12,0",07:00,"22,2",15:00,02,"2,5","7,8",16:30,,"859,4",09,"857,3",15
2011-10-05,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"17,6","0,0","12,7",05:00,"22,4",11:50,01,"2,2","11,7",13:40,,"858,2",09,"856,2",15
2011-10-06,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"16,8","0,0","10,5",23:59,"23,0",13:00,99,"3,6","10,3",Varias,,"857,4",09,"854,7",16
2011-10-07,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"9,4","0,0","6,0",23:00,"12,9",15:30,14,"3,6","17,2",20:30,,"856,0",23,"853,2",06
2011-10-08,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"8,5","0,0","2,8",06:30,"14,2",15:20,19,"5,3","15,0",07:40,,"856,5",21,"854,5",04
2011-10-09,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"9,0","0,0","2,3",02:50,"15,8",15:20,04,"2,2","10,0",10:30,,"858,1",22,"855,0",04
2011-10-10,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"15,5","0,0","10,5",05:40,"20,5",13:40,29,"1,1","7,8",11:00,,"859,8",Varias,"857,1",04
2011-10-11,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"18,4","0,0","12,9",06:00,"23,9",14:10,28,"1,1","6,4",14:00,,"859,8",09,"855,3",17
2011-10-12,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"19,8","0,0","15,0",22:50,"24,5",13:30,27,"1,9","8,1",15:00,,"858,0",09,"856,0",16
2011-10-13,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"18,8","0,0","13,8",06:10,"23,9",14:20,32,"3,1","9,4",12:00,,"856,2",00,"854,0",15
2011-10-14,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"17,8","0,0","13,5",21:40,"22,1",13:50,03,"3,3","9,7",12:20,,"854,5",00,"852,2",16
2011-10-15,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"13,9","0,0","9,5",06:30,"18,3",14:50,15,"2,2","6,9",09:40,,"855,0",21,"853,0",03
2011-10-16,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"14,6","0,0","10,1",02:40,"19,0",13:40,99,"0,6","6,1",Varias,,"856,1",Varias,"854,3",03
2011-10-17,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"13,8","0,0","9,5",03:20,"18,2",14:10,23,"1,1","8,6",13:50,,"855,2",Varias,"853,1",17
2011-10-18,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"13,6","0,0","8,8",04:40,"18,4",14:00,30,"1,7","9,4",13:50,,"853,8",10,"852,0",15
2011-10-19,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"10,5","0,0","5,1",23:59,"15,9",13:30,08,"4,4","13,6",13:20,,"852,8",Varias,"851,1",14
2011-10-20,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"5,8",,"0,8",07:40,"10,9",14:40,15,"1,1","8,3",00:50,,"854,0",Varias,"851,5",24
2011-10-22,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"9,7","0,0","5,7",05:00,"13,7",14:10,10,"2,8","8,3",13:50,,"849,2",10,"847,0",24
2011-10-23,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"7,0","0,0","5,1",08:00,"8,8",00:40,28,"3,3","13,9",21:50,,"847,0",Varias,"837,0",24
2011-10-24,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,0","0,0","-0,4",23:59,"8,4",07:30,21,"4,2","15,6",17:00,,"842,0",07,"830,8",06
2011-10-25,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,9","0,0","-1,3",05:00,"7,1",14:50,19,"3,9","13,9",04:20,,"843,8",23,"835,2",00
2011-10-26,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"3,0","20,6","0,8",03:10,"5,3",23:59,24,"3,6","17,5",21:00,,"843,7",Varias,"835,8",24
2011-10-27,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,6","10,4","3,3",23:20,"5,8",14:00,19,"3,9","16,1",03:00,,"846,4",24,"834,8",02
2011-10-28,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,8","0,0","2,8",07:50,"6,8",15:40,16,"3,3","10,3",01:00,,"852,9",21,"846,2",00
2011-10-29,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"7,4","0,0","3,2",00:20,"11,5",13:50,04,"2,5","6,9",12:30,,"855,0",Varias,"852,2",02
2011-10-30,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"10,0","0,0","6,7",06:50,"13,3",15:00,22,"0,8","5,8",11:00,,"854,7",Varias,"851,8",Varias
2011-10-31,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"10,0","0,0","7,1",06:00,"12,9",14:30,32,"1,4","8,6",20:20,,"851,8",00,"847,9",17
2011-11-01,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"9,8","0,5","7,4",23:40,"12,1",15:00,34,"3,3","10,3",23:59,,"848,9",09,"845,8",24
2011-11-02,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"6,7",,"5,6",23:59,"7,8",21:00,13,"3,9","17,2",19:50,,"845,9",00,"835,7",22
2011-11-04,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,0","11,1","0,5",20:30,"3,4",12:40,34,"3,3","22,5",23:10,,"832,5",00,"828,6",13
2011-11-05,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"1,3","2,4","0,0",Varias,"2,6",16:40,15,"10,6","21,1",01:10,,"844,1",23,"830,5",Varias
2011-11-06,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"0,4","0,1","-1,5",07:50,"2,3",17:00,15,"11,1","23,1",05:20,,"848,0",23,"842,9",05
2011-11-07,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"3,4","0,0","1,5",00:10,"5,4",11:30,26,"3,9","13,6",00:10,,"848,0",00,"846,1",24
2011-11-08,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"5,3","0,0","2,3",04:00,"8,3",11:30,31,"2,8","7,5",03:00,,"848,8",24,"845,7",04
2011-11-09,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"5,1","8,3","2,7",05:30,"7,5",14:50,13,"3,9","10,3",15:00,,"849,5",09,"847,8",04
2011-11-10,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"6,2","1,7","5,0",00:20,"7,4",23:59,18,"2,8","11,7",23:59,,"849,3",11,"847,1",24
2011-11-11,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"7,2","0,1","6,4",07:40,"8,1",15:00,26,"1,9","10,6",00:30,,"851,3",23,"846,6",03
2011-11-12,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"8,2","0,0","5,4",23:50,"10,9",12:30,07,"2,8","13,1",19:30,,"852,3",23,"848,5",20
2011-11-13,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"6,0","0,0","5,0",06:50,"7,0",16:30,28,"3,6","15,6",19:20,,"852,3",00,"849,0",24
2011-11-14,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"3,6","12,3","0,9",18:50,"6,2",16:00,27,"3,6","16,7",09:10,,"849,5",00,"842,3",16
2011-11-15,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,5","1,1","1,4",01:40,"3,6",15:00,15,"1,7","9,2",23:59,,"846,1",23,"842,9",Varias
2011-11-16,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"3,2","0,0","0,8",06:00,"5,5",12:30,99,"2,8","11,4",Varias,,"851,0",Varias,"845,6",01
2011-11-17,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"3,1","0,1","1,8",05:50,"4,4",13:40,24,"1,4","11,7",11:50,,"851,9",10,"850,2",05
2011-11-18,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"3,4","44,0","2,6",07:10,"4,3",Varias,25,"3,9","11,7",23:10,,"850,5",00,"843,2",23
2011-11-19,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,1","64,1","3,5",14:00,"4,7",16:50,26,"4,4","15,0",22:30,,"843,6",00,"839,9",22
2011-11-20,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,4",,"3,3",05:00,"5,5",Varias,26,"3,9","14,2",00:50,,"843,9",22,"839,8",01
2011-11-22,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"1,7","3,3","0,0",Varias,"3,4",15:50,04,"3,9","13,3",03:10,,"849,1",23,"840,8",16
2011-11-23,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"5,6","0,4","2,4",,"8,8",12:10,15,"0,8","7,5",11:30,,"856,2",23,"849,0",00
2011-11-24,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,7","0,0","2,4",06:40,"7,0",14:10,10,"1,4","8,6",13:00,,"857,9",Varias,"855,0",04
2011-11-25,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,8","0,0","1,3",23:10,"8,4",15:10,24,"2,2","13,6",13:20,,"859,9",11,"857,6",Varias
2011-11-26,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"5,2","0,0","0,3",05:20,"10,2",13:40,27,"1,1","12,5",00:10,,"859,5",00,"856,9",24
2011-11-27,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"6,4","0,0","1,9",18:10,"11,0",14:10,05,"1,9","6,7",23:50,,"856,9",00,"853,5",15
2011-11-28,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"5,6","0,0","2,3",03:00,"8,9",12:30,99,"0,8","6,4",00:10,,"853,7",00,"852,0",04
2011-11-29,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,2","0,0","-0,5",23:10,"8,9",12:00,23,"3,1","9,4",15:20,,"855,1",23,"851,8",Varias
2011-11-30,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,0","0,0","1,2",07:00,"6,7",13:00,99,"3,1","7,2",Varias,,"856,4",11,"853,6",12
2011-12-01,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,0","0,5","1,2",23:40,"6,7",13:20,25,"2,2","7,2",09:40,,"856,1",00,"849,8",24
2011-12-02,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-0,4","1,6","-2,9",09:30,"2,0",05:00,26,"8,3","19,7",06:40,,"850,6",Varias,"844,9",13
2011-12-03,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-0,8","0,0","-2,4",07:00,"0,7",14:50,32,"3,6","13,3",00:20,,"854,3",11,"850,5",00
2011-12-04,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-0,2","0,0","-2,5",02:40,"2,2",23:59,15,"5,6","17,5",16:50,,"853,0",00,"849,7",16
2011-12-05,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"3,5","0,8","2,2",00:20,"4,8",15:00,09,"9,2","18,6",15:20,,"852,6",22,"850,1",14
2011-12-06,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,0","0,0","0,4",23:50,"3,6",Varias,27,"7,2","17,5",04:30,,"857,5",24,"851,5",03
2011-12-07,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"5,8","0,0","0,2",03:10,"11,4",14:50,13,"5,3","9,7",07:20,,"859,7",11,"856,7",04
2011-12-08,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"6,4","0,0","2,9",,"9,8",15:50,17,"1,7","5,6",19:00,,"858,7",00,"853,1",18
2011-12-09,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,6","0,0","0,5",23:59,"8,6",12:30,99,"2,8","10,8",21:30,,"854,8",00,"849,4",24
2011-12-10,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,0","0,8","-1,2",03:00,"5,1",12:10,99,"1,1","7,8",01:50,,"849,6",00,"846,8",15
2011-12-11,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"0,7","0,0","-0,5",02:20,"1,9",11:40,14,"3,1","16,1",21:20,,"849,2",Varias,"845,7",Varias
2011-12-12,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"1,6","2,7","0,0",23:40,"3,2",15:00,22,"4,4","18,9",00:10,,"852,8",Varias,"848,7",01
2011-12-13,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"3,0","0,2","-1,0",04:40,"6,9",14:50,16,"5,0","17,2",07:50,,"852,5",00,"849,6",22
2011-12-14,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,4","0,0","-1,0",23:59,"5,9",01:40,12,"7,5","20,6",12:20,,"851,8",23,"847,2",08
2011-12-15,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"0,5","0,0","-1,5",04:00,"2,5",14:10,20,"7,5","23,3",05:20,,"856,3",11,"850,5",02
2011-12-16,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,2","2,4","-2,9",23:59,"7,3",12:50,22,"13,3","29,2",18:20,,"853,7",00,"844,2",17
2011-12-17,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-3,1","0,0","-4,4",02:00,"-1,8",15:40,10,"7,2","21,1",00:10,,"850,7",11,"847,0",00
2011-12-18,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-3,4","0,0","-4,7",Varias,"-2,1",12:20,26,"1,9","8,6",00:20,,"852,9",24,"848,5",05
2011-12-19,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-3,2","0,0","-4,8",Varias,"-1,7",13:00,05,"1,7","9,2",23:59,,"854,9",20,"852,0",09
2011-12-20,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"0,0","0,5","-4,1",00:30,"4,0",13:10,11,"7,8","16,1",23:40,,"857,5",20,"851,2",11
2011-12-23,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,0","0,0","-3,5",20:50,"11,4",13:00,14,"4,2","18,1",20:40,,"857,9",00,"855,5",17
2011-12-24,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-1,3","0,0","-3,0",08:30,"0,4",00:30,10,"5,3","13,1",03:20,,"860,2",10,"857,2",00
2011-12-25,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"3,0","0,0","-1,6",00:20,"7,7",Varias,10,"1,7","5,0",13:00,,"860,4",23,"858,5",04
2011-12-26,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,2","0,0","-0,1",06:20,"4,4",13:40,13,"3,1","8,9",10:10,,"860,7",11,"858,4",01
2011-12-27,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"4,4","0,0","1,0",01:40,"7,7",12:00,10,"0,6","6,1",20:50,,"860,5",22,"857,3",06
2011-12-28,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,6","0,0","-1,5",21:40,"6,8",13:40,09,"4,2","13,6",15:40,,"861,0",11,"858,6",19
2011-12-29,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-1,4","0,0","-3,9",22:50,"1,1",01:20,25,"5,3","19,4",08:00,,"860,6",10,"857,9",07
2011-12-30,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-1,3","0,0","-5,1",06:50,"2,5",14:40,14,"5,6","16,1",14:20,,"860,6",11,"858,1",24
2011-12-31,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"3,8","0,0","-0,4",,"8,0",13:50,05,"3,6","13,6",00:10,,"859,7",10,"857,2",15
2011-01-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,8","0,0","3,7",08:10,"11,8",12:00,,,,,,"936,8",11,"934,6",01
2011-01-02,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,5","0,0","6,4",23:30,"12,6",13:50,,,,,,"936,1",23,"934,3",14
2011-01-03,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,8","0,0","4,3",06:20,"9,4",11:00,,,,,,"936,0",Varias,"934,6",15
2011-01-04,3338,ROBLEDO DE CHAVELA,MADRID,763,"4,6","0,6","2,8",01:30,"6,5",11:20,,,,,,"935,8",00,"932,7",24
2011-01-05,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,8","1,7","6,0",00:50,"9,5",13:30,,,,,,"932,7",00,"929,4",14
2011-01-06,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,9","17,4","7,9",Varias,"11,9",16:20,,,,,,"930,3",00,"928,5",17
2011-01-07,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,7","6,0","8,3",09:00,"11,1",14:00,,,,,,"934,2",24,"928,9",05
2011-01-08,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,2","12,6","6,8",18:10,"9,6",12:50,,,,,,"934,1",10,"930,8",Varias
2011-01-09,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,8","3,0","4,9",20:00,"8,6",15:10,,,,,,"935,9",Varias,"931,5",02
2011-01-10,3338,ROBLEDO DE CHAVELA,MADRID,763,"5,5","4,5","2,6",07:40,"8,4",10:40,,,,,,"939,1",11,"935,7",01
2011-01-12,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,7","0,0","5,6",23:59,"15,8",14:00,,,,,,"944,6",10,"942,3",06
2011-01-13,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,4","0,0","3,6",08:00,"15,3",14:00,,,,,,"943,9",00,"939,0",24
2011-01-14,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,0",,"3,1",07:50,"14,9",14:40,,,,,,"942,1",23,"938,5",02
2011-01-15,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,8","0,0","2,6",07:00,"14,9",14:40,,,,,,"943,9",10,"941,1",15
2011-01-16,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,9","0,0","2,2",07:40,"13,6",14:10,,,,,,"943,8",Varias,"941,5",Varias
2011-01-17,3338,ROBLEDO DE CHAVELA,MADRID,763,"4,6","0,0","1,1",06:30,"8,0",15:30,,,,,,"945,7",10,"943,5",01
2011-02-02,3338,ROBLEDO DE CHAVELA,MADRID,763,"5,5","0,0","0,2",07:50,"10,8",13:40,34,"3,3","15,0",04:20,,"943,8",24,"941,3",02
2011-02-03,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,8","0,0","-0,4",07:20,"14,1",15:00,,"0,3",,,,"947,5",Varias,"943,1",04
2011-02-04,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,4","0,0","1,5",05:30,"15,4",15:00,26,"1,1","7,2",01:20,,"949,4",10,"946,7",Varias
2011-02-05,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,7","0,0","1,3",06:30,"18,1",14:50,,"0,6",,,,"949,1",00,"945,1",17
